   10.3445312500000       3.347683352355737E-002 -8.455704844985876E-003
   10.3503125000000       3.344931850607617E-002 -8.429942831032681E-003
   10.3560937500000       3.342182530993525E-002 -8.404204475941941E-003
   10.3618750000000       3.339435392251659E-002 -8.378490143366205E-003
   10.3676562500000       3.336690433149905E-002 -8.352800195511755E-003
   10.3734375000000       3.333947652485273E-002 -8.327134993116823E-003
   10.3792187500000       3.331207049083351E-002 -8.301494895430183E-003
   10.3850000000000       3.328468621797758E-002 -8.275880260189789E-003
   10.3907812500000       3.325732369509608E-002 -8.250291443601815E-003
   10.3965625000000       3.322998291126981E-002 -8.224728800319729E-003
   10.4023437500000       3.320266385584401E-002 -8.199192683423820E-003
   10.4081250000000       3.317536651842320E-002 -8.173683444400719E-003
   10.4139062500000       3.314809088886612E-002 -8.148201433123330E-003
   10.4196875000000       3.312083695728069E-002 -8.122746997830934E-003
   10.4254687500000       3.309360471401908E-002 -8.097320485109510E-003
   10.4312500000000       3.306639414967285E-002 -8.071922239872334E-003
   10.4370312500000       3.303920525506807E-002 -8.046552605340792E-003
   10.4428125000000       3.301203802126065E-002 -8.021211923025445E-003
   10.4485937500000       3.298489243953164E-002 -7.995900532707328E-003
   10.4543750000000       3.295776850138257E-002 -7.970618772419561E-003
   10.4601562500000       3.293066619853091E-002 -7.945366978429050E-003
   10.4659375000000       3.290358552290566E-002 -7.920145485218643E-003
   10.4717187500000       3.287652646664274E-002 -7.894954625469389E-003
   10.4775000000000       3.284948902208083E-002 -7.869794730043091E-003
   10.4832812500000       3.282247318175686E-002 -7.844666127965133E-003
   10.4890625000000       3.279547893840196E-002 -7.819569146407543E-003
   10.4948437500000       3.276850628493703E-002 -7.794504110672301E-003
   10.5006250000000       3.274155521446883E-002 -7.769471344174936E-003
   10.5064062500000       3.271462572028575E-002 -7.744471168428357E-003
   10.5121875000000       3.268771779585390E-002 -7.719503903026998E-003
   10.5179687500000       3.266083143481302E-002 -7.694569865631062E-003
   10.5237500000000       3.263396663097266E-002 -7.669669371951294E-003
   10.5295312500000       3.260712337830832E-002 -7.644802735733746E-003
   10.5353125000000       3.258030167095759E-002 -7.619970268744994E-003
   10.5410937500000       3.255350150321645E-002 -7.595172280757520E-003
   10.5468750000000       3.252672286953556E-002 -7.570409079535403E-003
   10.5526562500000       3.249996576451659E-002 -7.545680970820268E-003
   10.5584375000000       3.247323018290870E-002 -7.520988258317464E-003
   10.5642187500000       3.244651611960487E-002 -7.496331243682617E-003
   10.5700000000000       3.241982356963855E-002 -7.471710226508276E-003
   10.5757812500000       3.239315252818007E-002 -7.447125504311027E-003
   10.5815625000000       3.236650299053339E-002 -7.422577372518679E-003
   10.5873437500000       3.233987495213266E-002 -7.398066124457911E-003
   10.5931250000000       3.231326840853888E-002 -7.373592051341980E-003
   10.5989062500000       3.228668335543679E-002 -7.349155442258953E-003
   10.6046875000000       3.226011978863156E-002 -7.324756584159905E-003
   10.6104687500000       3.223357770404563E-002 -7.300395761847693E-003
   10.6162500000000       3.220705709771561E-002 -7.276073257965743E-003
   10.6220312500000       3.218055796578926E-002 -7.251789352987295E-003
   10.6278125000000       3.215408030452235E-002 -7.227544325204775E-003
   10.6335937500000       3.212762411027580E-002 -7.203338450719562E-003
   10.6393750000000       3.210118937951264E-002 -7.179172003431910E-003
   10.6451562500000       3.207477610879521E-002 -7.155045255031245E-003
   10.6509375000000       3.204838429478219E-002 -7.130958474986592E-003
   10.6567187500000       3.202201393422591E-002 -7.106911930537501E-003
   10.6625000000000       3.199566502396945E-002 -7.082905886684914E-003
   10.6682812500000       3.196933756094402E-002 -7.058940606182669E-003
   10.6740625000000       3.194303154216620E-002 -7.035016349528906E-003
   10.6798437500000       3.191674696473532E-002 -7.011133374958099E-003
   10.6856250000000       3.189048382583083E-002 -6.987291938433000E-003
   10.6914062500000       3.186424212270972E-002 -6.963492293637170E-003
   10.6971875000000       3.183802185270400E-002 -6.939734691967525E-003
   10.7029687500000       3.181182301321819E-002 -6.916019382527293E-003
   10.7087500000000       3.178564560172687E-002 -6.892346612119231E-003
   10.7145312500000       3.175948961577223E-002 -6.868716625238948E-003
   10.7203125000000       3.173335505296171E-002 -6.845129664068764E-003
   10.7260937500000       3.170724191096563E-002 -6.821585968471531E-003
   10.7318750000000       3.168115018751487E-002 -6.798085775984970E-003
   10.7376562500000       3.165507988039858E-002 -6.774629321816035E-003
   10.7434375000000       3.162903098746198E-002 -6.751216838835831E-003
   10.7492187500000       3.160300350660407E-002 -6.727848557574398E-003
   10.7550000000000       3.157699743577552E-002 -6.704524706216171E-003
   10.7607812500000       3.155101277297645E-002 -6.681245510595362E-003
   10.7665625000000       3.152504951625441E-002 -6.658011194191772E-003
   10.7723437500000       3.149910766370218E-002 -6.634821978126801E-003
   10.7781250000000       3.147318721345585E-002 -6.611678081159761E-003
   10.7839062500000       3.144728816369267E-002 -6.588579719684321E-003
   10.7896875000000       3.142141051262917E-002 -6.565527107725381E-003
   10.7954687500000       3.139555425851912E-002 -6.542520456935965E-003
   10.8012500000000       3.136971939965170E-002 -6.519559976594661E-003
   10.8070312500000       3.134390593434949E-002 -6.496645873602940E-003
   10.8128125000000       3.131811386096670E-002 -6.473778352483060E-003
   10.8185937500000       3.129234317788725E-002 -6.450957615376016E-003
   10.8243750000000       3.126659388352304E-002 -6.428183862039798E-003
   10.8301562500000       3.124086597631213E-002 -6.405457289847815E-003
   10.8359375000000       3.121515945471699E-002 -6.382778093787713E-003
   10.8417187500000       3.118947431722276E-002 -6.360146466460248E-003
   10.8475000000000       3.116381056233560E-002 -6.337562598078515E-003
   10.8532812500000       3.113816818858098E-002 -6.315026676467394E-003
   10.8590625000000       3.111254719450205E-002 -6.292538887063135E-003
   10.8648437500000       3.108694757865803E-002 -6.270099412913360E-003
   10.8706250000000       3.106136933962262E-002 -6.247708434677061E-003
   10.8764062500000       3.103581247598244E-002 -6.225366130625042E-003
   10.8821875000000       3.101027698633543E-002 -6.203072676640394E-003
   10.8879687500000       3.098476286928951E-002 -6.180828246219404E-003
   10.8937500000000       3.095927012346084E-002 -6.158633010472443E-003
   10.8995312500000       3.093379874747258E-002 -6.136487138125312E-003
   10.9053125000000       3.090834873995330E-002 -6.114390795520609E-003
   10.9110937500000       3.088292009953569E-002 -6.092344146619447E-003
   10.9168750000000       3.085751282485506E-002 -6.070347353003320E-003
   10.9226562500000       3.083212691454803E-002 -6.048400573876221E-003
   10.9284375000000       3.080676236725115E-002 -6.026503966066883E-003
   10.9342187500000       3.078141918159964E-002 -6.004657684031380E-003
   10.9400000000000       3.075609735622600E-002 -5.982861879855775E-003
   10.9457812500000       3.073079688975880E-002 -5.961116703259098E-003
   10.9515625000000       3.070551778082143E-002 -5.939422301596445E-003
   10.9573437500000       3.068026002803077E-002 -5.917778819862310E-003
   10.9631250000000       3.065502362999613E-002 -5.896186400694114E-003
   10.9689062500000       3.062980858531791E-002 -5.874645184375952E-003
   10.9746875000000       3.060461489258651E-002 -5.853155308842471E-003
   10.9804687500000       3.057944255038119E-002 -5.831716909683026E-003
   10.9862500000000       3.055429155726887E-002 -5.810330120145929E-003
   10.9920312500000       3.052916191180308E-002 -5.788995071142984E-003
   10.9978125000000       3.050405361252285E-002 -5.767711891254173E-003
   11.0035937500000       3.047896665795164E-002 -5.746480706732449E-003
   11.0093750000000       3.045390104659628E-002 -5.725301641508868E-003
   11.0151562500000       3.042885677694594E-002 -5.704174817197722E-003
   11.0209375000000       3.040383384747114E-002 -5.683100353102041E-003
   11.0267187500000       3.037883225662269E-002 -5.662078366219038E-003
   11.0325000000000       3.035385200283083E-002 -5.641108971246024E-003
   11.0382812500000       3.032889308450411E-002 -5.620192280586173E-003
   11.0440625000000       3.030395550002860E-002 -5.599328404354702E-003
   11.0498437500000       3.027903924776687E-002 -5.578517450385115E-003
   11.0556250000000       3.025414432605712E-002 -5.557759524235625E-003
   11.0614062500000       3.022927073321228E-002 -5.537054729195677E-003
   11.0671875000000       3.020441846751916E-002 -5.516403166292818E-003
   11.0729687500000       3.017958752723755E-002 -5.495804934299485E-003
   11.0787500000000       3.015477791059941E-002 -5.475260129740152E-003
   11.0845312500000       3.012998961580807E-002 -5.454768846898427E-003
   11.0903125000000       3.010522264103735E-002 -5.434331177824561E-003
   11.0960937500000       3.008047698443085E-002 -5.413947212342864E-003
   11.1018750000000       3.005575264410111E-002 -5.393617038059424E-003
   11.1076562500000       3.003104961812891E-002 -5.373340740369821E-003
   11.1134375000000       3.000636790456245E-002 -5.353118402467222E-003
   11.1192187500000       2.998170750141670E-002 -5.332950105350302E-003
   11.1250000000000       2.995706840667261E-002 -5.312835927831647E-003
   11.1307812500000       2.993245061827645E-002 -5.292775946545954E-003
   11.1365625000000       2.990785413413915E-002 -5.272770235958642E-003
   11.1423437500000       2.988327895213556E-002 -5.252818868374444E-003
   11.1481250000000       2.985872507010384E-002 -5.232921913946156E-003
   11.1539062500000       2.983419248584480E-002 -5.213079440683540E-003
   11.1596875000000       2.980968119712126E-002 -5.193291514462281E-003
   11.1654687500000       2.978519120165747E-002 -5.173558199033251E-003
   11.1712500000000       2.976072249713845E-002 -5.153879556031591E-003
   11.1770312500000       2.973627508120947E-002 -5.134255644986235E-003
   11.1828125000000       2.971184895147535E-002 -5.114686523329270E-003
   11.1885937500000       2.968744410550007E-002 -5.095172246405654E-003
   11.1943750000000       2.966306054080606E-002 -5.075712867482841E-003
   11.2001562500000       2.963869825487377E-002 -5.056308437760657E-003
   11.2059375000000       2.961435724514103E-002 -5.036959006381203E-003
   11.2117187500000       2.959003750900266E-002 -5.017664620438883E-003
   11.2175000000000       2.956573904380987E-002 -4.998425324990586E-003
   11.2232812500000       2.954146184686982E-002 -4.979241163065881E-003
   11.2290625000000       2.951720591544511E-002 -4.960112175677356E-003
   11.2348437500000       2.949297124675332E-002 -4.941038401831088E-003
   11.2406250000000       2.946875783796657E-002 -4.922019878537139E-003
   11.2464062500000       2.944456568621106E-002 -4.903056640820175E-003
   11.2521875000000       2.942039478856659E-002 -4.884148721730206E-003
   11.2579687500000       2.939624514206624E-002 -4.865296152353336E-003
   11.2637500000000       2.937211674369585E-002 -4.846498961822696E-003
   11.2695312500000       2.934800959039368E-002 -4.827757177329399E-003
   11.2753125000000       2.932392367904998E-002 -4.809070824133558E-003
   11.2810937500000       2.929985900650665E-002 -4.790439925575435E-003
   11.2868750000000       2.927581556955682E-002 -4.771864503086652E-003
   11.2926562500000       2.925179336494450E-002 -4.753344576201479E-003
   11.2984375000000       2.922779238936426E-002 -4.734880162568180E-003
   11.3042187500000       2.920381263946085E-002 -4.716471277960403E-003
   11.3100000000000       2.917985411182888E-002 -4.698117936288736E-003
   11.3157812500000       2.915591680301248E-002 -4.679820149612217E-003
   11.3215625000000       2.913200070950502E-002 -4.661577928150022E-003
   11.3273437500000       2.910810582774878E-002 -4.643391280293068E-003
   11.3331250000000       2.908423215413465E-002 -4.625260212615835E-003
   11.3389062500000       2.906037968500183E-002 -4.607184729888155E-003
   11.3446875000000       2.903654841663761E-002 -4.589164835087078E-003
   11.3504687500000       2.901273834527701E-002 -4.571200529408773E-003
   11.3562500000000       2.898894946710264E-002 -4.553291812280561E-003
   11.3620312500000       2.896518177824428E-002 -4.535438681372875E-003
   11.3678125000000       2.894143527477882E-002 -4.517641132611412E-003
   11.3735937500000       2.891770995272984E-002 -4.499899160189131E-003
   11.3793750000000       2.889400580806756E-002 -4.482212756578600E-003
   11.3851562500000       2.887032283670846E-002 -4.464581912544066E-003
   11.3909375000000       2.884666103451520E-002 -4.447006617153754E-003
   11.3967187500000       2.882302039729631E-002 -4.429486857792215E-003
   11.4025000000000       2.879940092080605E-002 -4.412022620172582E-003
   11.4082812500000       2.877580260074421E-002 -4.394613888348961E-003
   11.4140625000000       2.875222543275592E-002 -4.377260644728900E-003
   11.4198437500000       2.872866941243146E-002 -4.359962870085748E-003
   11.4256250000000       2.870513453530614E-002 -4.342720543571141E-003
   11.4314062500000       2.868162079686009E-002 -4.325533642727564E-003
   11.4371875000000       2.865812819251811E-002 -4.308402143500776E-003
   11.4429687500000       2.863465671764956E-002 -4.291326020252469E-003
   11.4487500000000       2.861120636756819E-002 -4.274305245772735E-003
   11.4545312500000       2.858777713753201E-002 -4.257339791292794E-003
   11.4603125000000       2.856436902274314E-002 -4.240429626497491E-003
   11.4660937500000       2.854098201834776E-002 -4.223574719538021E-003
   11.4718750000000       2.851761611943589E-002 -4.206775037044534E-003
   11.4776562500000       2.849427132104140E-002 -4.190030544138855E-003
   11.4834375000000       2.847094761814180E-002 -4.173341204447126E-003
   11.4892187500000       2.844764500565823E-002 -4.156706980112564E-003
   11.4950000000000       2.842436347845530E-002 -4.140127831808082E-003
   11.5007812500000       2.840110303134106E-002 -4.123603718749137E-003
   11.5065625000000       2.837786365906688E-002 -4.107134598706334E-003
   11.5123437500000       2.835464535632744E-002 -4.090720428018261E-003
   11.5181250000000       2.833144811776056E-002 -4.074361161604152E-003
   11.5239062500000       2.830827193794724E-002 -4.058056752976705E-003
   11.5296875000000       2.828511681141158E-002 -4.041807154254784E-003
   11.5354687500000       2.826198273262065E-002 -4.025612316176170E-003
   11.5412500000000       2.823886969598457E-002 -4.009472188110328E-003
   11.5470312500000       2.821577769585639E-002 -3.993386718071134E-003
   11.5528125000000       2.819270672653205E-002 -3.977355852729627E-003
   11.5585937500000       2.816965678225043E-002 -3.961379537426752E-003
   11.5643750000000       2.814662785719321E-002 -3.945457716186083E-003
   11.5701562500000       2.812361994548495E-002 -3.929590331726533E-003
   11.5759375000000       2.810063304119302E-002 -3.913777325475088E-003
   11.5817187500000       2.807766713832762E-002 -3.898018637579508E-003
   11.5875000000000       2.805472223084174E-002 -3.882314206921019E-003
   11.5932812500000       2.803179831263119E-002 -3.866663971126975E-003
   11.5990625000000       2.800889537753461E-002 -3.851067866583558E-003
   11.6048437500000       2.798601341933343E-002 -3.835525828448383E-003
   11.6106250000000       2.796315243175195E-002 -3.820037790663180E-003
   11.6164062500000       2.794031240845728E-002 -3.804603685966356E-003
   11.6221875000000       2.791749334305946E-002 -3.789223445905650E-003
   11.6279687500000       2.789469522911138E-002 -3.773897000850664E-003
   11.6337500000000       2.787191806010890E-002 -3.758624280005433E-003
   11.6395312500000       2.784916182949078E-002 -3.743405211420970E-003
   11.6453125000000       2.782642653063886E-002 -3.728239722007736E-003
   11.6510937500000       2.780371215687796E-002 -3.713127737548181E-003
   11.6568750000000       2.778101870147602E-002 -3.698069182709152E-003
   11.6626562500000       2.775834615764410E-002 -3.683063981054348E-003
   11.6684375000000       2.773569451853647E-002 -3.668112055056714E-003
   11.6742187500000       2.771306377725061E-002 -3.653213326110817E-003
   11.6800000000000       2.769045392682734E-002 -3.638367714545215E-003
   11.6857812500000       2.766786496025085E-002 -3.623575139634712E-003
   11.6915625000000       2.764529687044876E-002 -3.608835519612698E-003
   11.6973437500000       2.762274965029218E-002 -3.594148771683376E-003
   11.7031250000000       2.760022329259584E-002 -3.579514812033955E-003
   11.7089062500000       2.757771779011810E-002 -3.564933555846857E-003
   11.7146875000000       2.755523313556107E-002 -3.550404917311837E-003
   11.7204687500000       2.753276932157071E-002 -3.535928809638129E-003
   11.7262500000000       2.751032634073684E-002 -3.521505145066459E-003
   11.7320312500000       2.748790418559333E-002 -3.507133834881116E-003
   11.7378125000000       2.746550284861813E-002 -3.492814789421932E-003
   11.7435937500000       2.744312232223339E-002 -3.478547918096236E-003
   11.7493750000000       2.742076259880550E-002 -3.464333129390741E-003
   11.7551562500000       2.739842367064534E-002 -3.450170330883439E-003
   11.7609375000000       2.737610553000819E-002 -3.436059429255418E-003
   11.7667187500000       2.735380816909401E-002 -3.422000330302637E-003
   11.7725000000000       2.733153158004742E-002 -3.407992938947657E-003
   11.7782812500000       2.730927575495792E-002 -3.394037159251371E-003
   11.7840625000000       2.728704068585990E-002 -3.380132894424598E-003
   11.7898437500000       2.726482636473287E-002 -3.366280046839706E-003
   11.7956250000000       2.724263278350145E-002 -3.352478518042183E-003
   11.8014062500000       2.722045993403566E-002 -3.338728208762124E-003
   11.8071875000000       2.719830780815089E-002 -3.325029018925675E-003
   11.8129687500000       2.717617639760810E-002 -3.311380847666462E-003
   11.8187500000000       2.715406569411393E-002 -3.297783593336945E-003
   11.8245312500000       2.713197568932089E-002 -3.284237153519719E-003
   11.8303125000000       2.710990637482742E-002 -3.270741425038774E-003
   11.8360937500000       2.708785774217802E-002 -3.257296303970708E-003
   11.8418750000000       2.706582978286350E-002 -3.243901685655847E-003
   11.8476562500000       2.704382248832098E-002 -3.230557464709401E-003
   11.8534375000000       2.702183584993414E-002 -3.217263535032444E-003
   11.8592187500000       2.699986985903333E-002 -3.204019789822957E-003
   11.8650000000000       2.697792450689568E-002 -3.190826121586765E-003
   11.8707812500000       2.695599978474530E-002 -3.177682422148363E-003
   11.8765625000000       2.693409568375343E-002 -3.164588582661839E-003
   11.8823437500000       2.691221219503856E-002 -3.151544493621543E-003
   11.8881250000000       2.689034930966662E-002 -3.138550044872890E-003
   11.8939062500000       2.686850701865109E-002 -3.125605125622961E-003
   11.8996875000000       2.684668531295324E-002 -3.112709624451131E-003
   11.9054687500000       2.682488418348219E-002 -3.099863429319612E-003
   11.9112500000000       2.680310362109516E-002 -3.087066427583918E-003
   11.9170312500000       2.678134361659756E-002 -3.074318506003339E-003
   11.9228125000000       2.675960416074325E-002 -3.061619550751253E-003
   11.9285937500000       2.673788524423458E-002 -3.048969447425462E-003
   11.9343750000000       2.671618685772269E-002 -3.036368081058475E-003
   11.9401562500000       2.669450899180757E-002 -3.023815336127602E-003
   11.9459375000000       2.667285163703831E-002 -3.011311096565225E-003
   11.9517187500000       2.665121478391325E-002 -2.998855245768723E-003
   11.9575000000000       2.662959842288010E-002 -2.986447666610560E-003
   11.9632812500000       2.660800254433622E-002 -2.974088241448240E-003
   11.9690625000000       2.658642713862873E-002 -2.961776852134165E-003
   11.9748437500000       2.656487219605467E-002 -2.949513380025416E-003
   11.9806250000000       2.654333770686125E-002 -2.937297705993628E-003
   11.9864062500000       2.652182366124595E-002 -2.925129710434566E-003
   11.9921875000000       2.650033004935679E-002 -2.913009273277839E-003
   11.9979687500000       2.647885686129243E-002 -2.900936273996463E-003
   12.0037500000000       2.645740408710243E-002 -2.888910591616333E-003
   12.0095312500000       2.643597171678734E-002 -2.876932104725711E-003
   12.0153125000000       2.641455974029902E-002 -2.865000691484599E-003
   12.0210937500000       2.639316814754070E-002 -2.853116229634048E-003
   12.0268750000000       2.637179692836724E-002 -2.841278596505404E-003
   12.0326562500000       2.635044607258533E-002 -2.829487669029571E-003
   12.0384375000000       2.632911556995359E-002 -2.817743323746017E-003
   12.0442187500000       2.630780541018291E-002 -2.806045436811973E-003
   12.0500000000000       2.628651558293647E-002 -2.794393884011319E-003
   12.0557812500000       2.626524607783012E-002 -2.782788540763590E-003
   12.0615625000000       2.624399688443242E-002 -2.771229282132811E-003
   12.0673437500000       2.622276799226490E-002 -2.759715982836329E-003
   12.0731250000000       2.620155939080228E-002 -2.748248517253526E-003
   12.0789062500000       2.618037106947262E-002 -2.736826759434517E-003
   12.0846875000000       2.615920301765751E-002 -2.725450583108739E-003
   12.0904687500000       2.613805522469238E-002 -2.714119861693533E-003
   12.0962500000000       2.611692767986654E-002 -2.702834468302562E-003
   12.1020312500000       2.609582037242349E-002 -2.691594275754302E-003
   12.1078125000000       2.607473329156110E-002 -2.680399156580352E-003
   12.1135937500000       2.605366642643178E-002 -2.669248983033687E-003
   12.1193750000000       2.603261976614272E-002 -2.658143627096956E-003
   12.1251562500000       2.601159329975606E-002 -2.647082960490568E-003
   12.1309375000000       2.599058701628914E-002 -2.636066854680801E-003
   12.1367187500000       2.596960090471465E-002 -2.625095180887845E-003
   12.1425000000000       2.594863495396088E-002 -2.614167810093740E-003
   12.1482812500000       2.592768915291190E-002 -2.603284613050269E-003
   12.1540625000000       2.590676349040777E-002 -2.592445460286791E-003
   12.1598437500000       2.588585795524476E-002 -2.581650222118015E-003
   12.1656250000000       2.586497253617553E-002 -2.570898768651650E-003
   12.1714062500000       2.584410722190940E-002 -2.560190969796104E-003
   12.1771875000000       2.582326200111245E-002 -2.549526695268025E-003
   12.1829687500000       2.580243686240782E-002 -2.538905814599761E-003
   12.1887500000000       2.578163179437592E-002 -2.528328197146864E-003
   12.1945312500000       2.576084678555456E-002 -2.517793712095409E-003
   12.2003125000000       2.574008182443925E-002 -2.507302228469338E-003
   12.2060937500000       2.571933689948335E-002 -2.496853615137675E-003
   12.2118750000000       2.569861199909830E-002 -2.486447740821724E-003
   12.2176562500000       2.567790711165384E-002 -2.476084474102176E-003
   12.2234375000000       2.565722222547821E-002 -2.465763683426146E-003
   12.2292187500000       2.563655732885835E-002 -2.455485237114164E-003
   12.2350000000000       2.561591241004016E-002 -2.445249003367136E-003
   12.2407812500000       2.559528745722863E-002 -2.435054850273111E-003
   12.2465625000000       2.557468245858813E-002 -2.424902645814160E-003
   12.2523437500000       2.555409740224259E-002 -2.414792257873070E-003
   12.2581250000000       2.553353227627570E-002 -2.404723554240004E-003
   12.2639062500000       2.551298706873116E-002 -2.394696402619107E-003
   12.2696875000000       2.549246176761283E-002 -2.384710670635055E-003
   12.2754687500000       2.547195636088504E-002 -2.374766225839518E-003
   12.2812500000000       2.545147083647269E-002 -2.364862935717583E-003
   12.2870312500000       2.543100518226154E-002 -2.355000667694090E-003
   12.2928125000000       2.541055938609842E-002 -2.345179289139931E-003
   12.2985937500000       2.539013343579139E-002 -2.335398667378274E-003
   12.3043750000000       2.536972731911003E-002 -2.325658669690719E-003
   12.3101562500000       2.534934102378557E-002 -2.315959163323395E-003
   12.3159375000000       2.532897453751119E-002 -2.306300015493016E-003
   12.3217187500000       2.530862784794217E-002 -2.296681093392855E-003
   12.3275000000000       2.528830094269611E-002 -2.287102264198618E-003
   12.3332812500000       2.526799380935319E-002 -2.277563395074378E-003
   12.3390625000000       2.524770643545631E-002 -2.268064353178279E-003
   12.3448437500000       2.522743880851140E-002 -2.258605005668352E-003
   12.3506250000000       2.520719091598753E-002 -2.249185219708109E-003
   12.3564062500000       2.518696274531720E-002 -2.239804862472222E-003
   12.3621875000000       2.516675428389652E-002 -2.230463801152030E-003
   12.3679687500000       2.514656551908545E-002 -2.221161902961061E-003
   12.3737500000000       2.512639643820794E-002 -2.211899035140423E-003
   12.3795312500000       2.510624702855228E-002 -2.202675064964244E-003
   12.3853125000000       2.508611727737114E-002 -2.193489859744893E-003
   12.3910937500000       2.506600717188195E-002 -2.184343286838339E-003
   12.3968750000000       2.504591669926699E-002 -2.175235213649261E-003
   12.4026562500000       2.502584584667368E-002 -2.166165507636226E-003
   12.4084375000000       2.500579460121475E-002 -2.157134036316784E-003
   12.4142187500000       2.498576294996847E-002 -2.148140667272436E-003
   12.4200000000000       2.496575087997884E-002 -2.139185268153653E-003
   12.4257812500000       2.494575837825587E-002 -2.130267706684762E-003
   12.4315625000000       2.492578543177569E-002 -2.121387850668797E-003
   12.4373437500000       2.490583202748085E-002 -2.112545567992266E-003
   12.4431250000000       2.488589815228049E-002 -2.103740726629945E-003
   12.4489062500000       2.486598379305054E-002 -2.094973194649511E-003
   12.4546875000000       2.484608893663399E-002 -2.086242840216192E-003
   12.4604687500000       2.482621356984103E-002 -2.077549531597314E-003
   12.4662500000000       2.480635767944930E-002 -2.068893137166852E-003
   12.4720312500000       2.478652125220410E-002 -2.060273525409833E-003
   12.4778125000000       2.476670427481860E-002 -2.051690564926801E-003
   12.4835937500000       2.474690673397402E-002 -2.043144124438115E-003
   12.4893750000000       2.472712861631990E-002 -2.034634072788289E-003
   12.4951562500000       2.470736990847425E-002 -2.026160278950211E-003
   12.5009375000000       2.468763059702379E-002 -2.017722612029315E-003
   12.5067187500000       2.466791066852415E-002 -2.009320941267758E-003
   12.5125000000000       2.464821010950011E-002 -2.000955136048469E-003
   12.5182812500000       2.462852890644572E-002 -1.992625065899178E-003
   12.5240625000000       2.460886704582464E-002 -1.984330600496416E-003
   12.5298437500000       2.458922451407022E-002 -1.976071609669428E-003
   12.5356250000000       2.456960129758580E-002 -1.967847963404044E-003
   12.5414062500000       2.454999738274485E-002 -1.959659531846501E-003
   12.5471875000000       2.453041275589126E-002 -1.951506185307225E-003
   12.5529687500000       2.451084740333943E-002 -1.943387794264532E-003
   12.5587500000000       2.449130131137460E-002 -1.935304229368318E-003
   12.5645312500000       2.447177446625295E-002 -1.927255361443660E-003
   12.5703125000000       2.445226685420189E-002 -1.919241061494411E-003
   12.5760937500000       2.443277846142019E-002 -1.911261200706693E-003
   12.5818750000000       2.441330927407826E-002 -1.903315650452394E-003
   12.5876562500000       2.439385927831829E-002 -1.895404282292562E-003
   12.5934375000000       2.437442846025450E-002 -1.887526967980796E-003
   12.5992187500000       2.435501680597330E-002 -1.879683579466593E-003
   12.6050000000000       2.433562430153354E-002 -1.871873988898579E-003
   12.6107812500000       2.431625093296669E-002 -1.864098068627778E-003
   12.6165625000000       2.429689668627701E-002 -1.856355691210757E-003
   12.6223437500000       2.427756154744183E-002 -1.848646729412836E-003
   12.6281250000000       2.425824550241166E-002 -1.840971056211072E-003
   12.6339062500000       2.423894853711047E-002 -1.833328544797402E-003
   12.6396875000000       2.421967063743583E-002 -1.825719068581575E-003
   12.6454687500000       2.420041178925919E-002 -1.818142501194135E-003
   12.6512500000000       2.418117197842593E-002 -1.810598716489328E-003
   12.6570312500000       2.416195119075577E-002 -1.803087588547936E-003
   12.6628125000000       2.414274941204275E-002 -1.795608991680127E-003
   12.6685937500000       2.412356662805561E-002 -1.788162800428213E-003
   12.6743750000000       2.410440282453788E-002 -1.780748889569383E-003
   12.6801562500000       2.408525798720808E-002 -1.773367134118385E-003
   12.6859375000000       2.406613210175999E-002 -1.766017409330178E-003
   12.6917187500000       2.404702515386279E-002 -1.758699590702507E-003
   12.6975000000000       2.402793712916125E-002 -1.751413553978487E-003
   12.7032812500000       2.400886801327596E-002 -1.744159175149114E-003
   12.7090625000000       2.398981779180347E-002 -1.736936330455705E-003
   12.7148437500000       2.397078645031658E-002 -1.729744896392394E-003
   12.7206250000000       2.395177397436444E-002 -1.722584749708438E-003
   12.7264062500000       2.393278034947276E-002 -1.715455767410641E-003
   12.7321875000000       2.391380556114406E-002 -1.708357826765609E-003
   12.7379687500000       2.389484959485780E-002 -1.701290805302050E-003
   12.7437500000000       2.387591243607062E-002 -1.694254580812987E-003
   12.7495312500000       2.385699407021646E-002 -1.687249031357946E-003
   12.7553125000000       2.383809448270685E-002 -1.680274035265120E-003
   12.7610937500000       2.381921365893099E-002 -1.673329471133432E-003
   12.7668750000000       2.380035158425607E-002 -1.666415217834684E-003
   12.7726562500000       2.378150824402732E-002 -1.659531154515514E-003
   12.7784375000000       2.376268362356830E-002 -1.652677160599430E-003
   12.7842187500000       2.374387770818104E-002 -1.645853115788753E-003
   12.7900000000000       2.372509048314626E-002 -1.639058900066558E-003
   12.7957812500000       2.370632193372349E-002 -1.632294393698519E-003
   12.8015625000000       2.368757204515138E-002 -1.625559477234784E-003
   12.8073437500000       2.366884080264771E-002 -1.618854031511770E-003
   12.8131250000000       2.365012819140979E-002 -1.612177937653950E-003
   12.8189062500000       2.363143419661442E-002 -1.605531077075573E-003
   12.8246875000000       2.361275880341827E-002 -1.598913331482368E-003
   12.8304687500000       2.359410199695792E-002 -1.592324582873225E-003
   12.8362500000000       2.357546376235014E-002 -1.585764713541816E-003
   12.8420312500000       2.355684408469202E-002 -1.579233606078177E-003
   12.8478125000000       2.353824294906113E-002 -1.572731143370310E-003
   12.8535937500000       2.351966034051580E-002 -1.566257208605668E-003
   12.8593750000000       2.350109624409519E-002 -1.559811685272692E-003
   12.8651562500000       2.348255064481954E-002 -1.553394457162224E-003
