 N(Quantum Number)       Energy(cm-1)
 6.70000000000000E+0001	 6.58132000000000E+0002
 6.80000000000000E+0001	 6.74988000000000E+0002
 6.90000000000000E+0001	 6.92034000000000E+0002
 7.00000000000000E+0001	 7.09270000000000E+0002
 7.10000000000000E+0001	 7.26696000000000E+0002
 7.20000000000000E+0001	 7.44312000000000E+0002
 7.30000000000000E+0001	 7.62118000000000E+0002
 7.40000000000000E+0001	 7.80114000000000E+0002
 7.50000000000000E+0001	 7.98300000000000E+0002
 7.60000000000000E+0001	 8.16676000000000E+0002
 7.70000000000000E+0001	 8.35242000000001E+0002
 7.80000000000000E+0001	 8.53998000000001E+0002
 7.90000000000000E+0001	 8.72944000000001E+0002
 8.00000000000000E+0001	 8.92080000000000E+0002
 8.10000000000000E+0001	 9.11406000000000E+0002
 8.20000000000000E+0001	 9.30922000000001E+0002
 8.30000000000000E+0001	 9.50628000000000E+0002
 8.40000000000000E+0001	 9.70523999999999E+0002
 8.50000000000000E+0001	 9.90610000000000E+0002
 8.54631090944959E+0001	 1.00000000000000E+0003
 2.20000000000000E+0001	 9.66460000000000E+0001
 2.30000000000000E+0001	 1.05336000000000E+0002
 2.40000000000000E+0001	 1.14216000000000E+0002
 2.50000000000000E+0001	 1.23286000000000E+0002
 2.60000000000000E+0001	 1.32546000000000E+0002
 2.70000000000000E+0001	 1.41996000000000E+0002
 2.80000000000000E+0001	 1.51636000000000E+0002
 2.90000000000000E+0001	 1.61466000000000E+0002
 3.00000000000000E+0001	 1.71486000000000E+0002
 3.10000000000000E+0001	 1.81696000000000E+0002
 3.20000000000000E+0001	 1.92096000000000E+0002
 3.30000000000000E+0001	 2.02686000000000E+0002
 3.40000000000000E+0001	 2.13466000000000E+0002
 3.50000000000000E+0001	 2.24436000000000E+0002
 3.60000000000000E+0001	 2.35596000000000E+0002
 3.70000000000000E+0001	 2.46946000000000E+0002
 3.80000000000000E+0001	 2.58486000000000E+0002
 3.90000000000000E+0001	 2.70216000000000E+0002
 4.00000000000000E+0001	 2.82136000000000E+0002
 4.10000000000000E+0001	 2.94246000000000E+0002
 4.20000000000000E+0001	 3.06546000000000E+0002
 4.30000000000000E+0001	 3.19036000000000E+0002
 4.40000000000000E+0001	 3.31716000000000E+0002
 4.50000000000000E+0001	 3.44586000000000E+0002
 4.60000000000000E+0001	 3.57646000000000E+0002
 4.70000000000000E+0001	 3.70896000000000E+0002
 4.80000000000000E+0001	 3.84336000000000E+0002
 4.90000000000000E+0001	 3.97966000000000E+0002
 5.00000000000000E+0001	 4.11786000000000E+0002
 5.10000000000000E+0001	 4.25796000000000E+0002
 5.20000000000000E+0001	 4.39996000000000E+0002
 5.30000000000000E+0001	 4.54386000000000E+0002
 5.40000000000000E+0001	 4.68966000000000E+0002
 5.50000000000000E+0001	 4.83736000000000E+0002
 5.60000000000000E+0001	 4.98696000000000E+0002
 5.70000000000000E+0001	 5.13846000000000E+0002
 5.80000000000000E+0001	 5.29186000000000E+0002
 5.90000000000000E+0001	 5.44716000000000E+0002
 6.00000000000000E+0001	 5.60436000000000E+0002
 6.10000000000000E+0001	 5.76346000000000E+0002
 6.20000000000000E+0001	 5.92446000000000E+0002
 6.30000000000000E+0001	 6.08736000000000E+0002
 6.40000000000000E+0001	 6.25216000000000E+0002
 6.50000000000000E+0001	 6.41886000000000E+0002
 6.60000000000000E+0001	 6.58746000000000E+0002
 6.70000000000000E+0001	 6.75796000000000E+0002
 6.80000000000000E+0001	 6.93036000000000E+0002
 6.90000000000000E+0001	 7.10466000000000E+0002
 7.00000000000000E+0001	 7.28086000000000E+0002
 7.10000000000000E+0001	 7.45896000000000E+0002
 7.20000000000000E+0001	 7.63896000000000E+0002
 7.30000000000000E+0001	 7.82086000000000E+0002
 7.40000000000000E+0001	 8.00466000000000E+0002
 7.50000000000000E+0001	 8.19036000000000E+0002
 7.60000000000000E+0001	 8.37796000000001E+0002
 7.70000000000000E+0001	 8.56746000000000E+0002
 7.80000000000000E+0001	 8.75886000000000E+0002
 7.90000000000000E+0001	 8.95216000000000E+0002
 8.00000000000000E+0001	 9.14736000000000E+0002
 8.10000000000000E+0001	 9.34446000000000E+0002
 8.20000000000000E+0001	 9.54346000000000E+0002
 8.30000000000000E+0001	 9.74436000000000E+0002
 8.40000000000000E+0001	 9.94715999999999E+0002
 8.42581338544211E+0001	 1.00000000000000E+0003
 2.20000000000000E+0001	 9.65500000000000E+0001
 2.30000000000000E+0001	 1.05048000000000E+0002
 2.40000000000000E+0001	 1.13736000000000E+0002
 2.50000000000000E+0001	 1.22614000000000E+0002
 2.60000000000000E+0001	 1.31682000000000E+0002
 2.70000000000000E+0001	 1.40940000000000E+0002
 2.80000000000000E+0001	 1.50388000000000E+0002
 2.90000000000000E+0001	 1.60026000000000E+0002
 3.00000000000000E+0001	 1.69854000000000E+0002
 3.10000000000000E+0001	 1.79872000000000E+0002
 3.20000000000000E+0001	 1.90080000000000E+0002
 3.30000000000000E+0001	 2.00478000000000E+0002
 3.40000000000000E+0001	 2.11066000000000E+0002
 3.50000000000000E+0001	 2.21844000000000E+0002
 3.60000000000000E+0001	 2.32812000000000E+0002
 3.70000000000000E+0001	 2.43970000000000E+0002
 3.80000000000000E+0001	 2.55318000000000E+0002
 3.90000000000000E+0001	 2.66856000000000E+0002
 4.00000000000000E+0001	 2.78584000000000E+0002
 4.10000000000000E+0001	 2.90502000000000E+0002
 4.20000000000000E+0001	 3.02610000000000E+0002
 4.30000000000000E+0001	 3.14908000000000E+0002
 4.40000000000000E+0001	 3.27396000000000E+0002
 4.50000000000000E+0001	 3.40074000000000E+0002
 4.60000000000000E+0001	 3.52942000000000E+0002
 4.70000000000000E+0001	 3.66000000000000E+0002
 4.80000000000000E+0001	 3.79248000000000E+0002
 4.90000000000000E+0001	 3.92686000000000E+0002
 5.00000000000000E+0001	 4.06314000000000E+0002
 5.10000000000000E+0001	 4.20132000000000E+0002
 5.20000000000000E+0001	 4.34140000000000E+0002
 5.30000000000000E+0001	 4.48338000000000E+0002
 5.40000000000000E+0001	 4.62726000000000E+0002
 5.50000000000000E+0001	 4.77304000000000E+0002
 5.60000000000000E+0001	 4.92072000000000E+0002
 5.70000000000000E+0001	 5.07030000000000E+0002
 5.80000000000000E+0001	 5.22178000000000E+0002
 5.90000000000000E+0001	 5.37516000000000E+0002
 6.00000000000000E+0001	 5.53044000000000E+0002
 6.10000000000000E+0001	 5.68762000000000E+0002
 6.20000000000000E+0001	 5.84670000000000E+0002
 6.30000000000000E+0001	 6.00768000000000E+0002
 6.40000000000000E+0001	 6.17056000000000E+0002
 6.50000000000000E+0001	 6.33534000000000E+0002
 6.60000000000000E+0001	 6.50202000000000E+0002
 6.70000000000000E+0001	 6.67060000000000E+0002
 6.80000000000000E+0001	 6.84108000000000E+0002
 6.90000000000000E+0001	 7.01346000000000E+0002
 7.00000000000000E+0001	 7.18774000000000E+0002
 7.10000000000000E+0001	 7.36392000000000E+0002
 7.20000000000000E+0001	 7.54200000000000E+0002
 7.30000000000000E+0001	 7.72198000000000E+0002
 7.40000000000000E+0001	 7.90386000000000E+0002
 7.50000000000000E+0001	 8.08764000000000E+0002
 7.60000000000000E+0001	 8.27332000000000E+0002
 7.70000000000000E+0001	 8.46090000000000E+0002
 7.80000000000000E+0001	 8.65038000000000E+0002
 7.90000000000000E+0001	 8.84176000000000E+0002
 8.00000000000000E+0001	 9.03504000000001E+0002
 8.10000000000000E+0001	 9.23022000000001E+0002
 8.20000000000000E+0001	 9.42730000000000E+0002
 8.30000000000000E+0001	 9.62628000000000E+0002
 8.40000000000000E+0001	 9.82715999999999E+0002
 8.48523523029885E+0001	 1.00000000000000E+0003
 2.30000000000000E+0001	 1.05432000000000E+0002
 2.40000000000000E+0001	 1.14504000000000E+0002
 2.50000000000000E+0001	 1.23766000000000E+0002
 2.60000000000000E+0001	 1.33218000000000E+0002
 2.70000000000000E+0001	 1.42860000000000E+0002
 2.80000000000000E+0001	 1.52692000000000E+0002
 2.90000000000000E+0001	 1.62714000000000E+0002
 3.00000000000000E+0001	 1.72926000000000E+0002
 3.10000000000000E+0001	 1.83328000000000E+0002
 3.20000000000000E+0001	 1.93920000000000E+0002
 3.30000000000000E+0001	 2.04702000000000E+0002
 3.40000000000000E+0001	 2.15674000000000E+0002
 3.50000000000000E+0001	 2.26836000000000E+0002
 3.60000000000000E+0001	 2.38188000000000E+0002
 3.70000000000000E+0001	 2.49730000000000E+0002
 3.80000000000000E+0001	 2.61462000000000E+0002
 3.90000000000000E+0001	 2.73384000000000E+0002
 4.00000000000000E+0001	 2.85496000000000E+0002
 4.10000000000000E+0001	 2.97798000000000E+0002
 4.20000000000000E+0001	 3.10290000000000E+0002
 4.30000000000000E+0001	 3.22972000000000E+0002
 4.40000000000000E+0001	 3.35844000000000E+0002
 4.50000000000000E+0001	 3.48906000000000E+0002
 4.60000000000000E+0001	 3.62158000000000E+0002
 4.70000000000000E+0001	 3.75600000000000E+0002
 4.80000000000000E+0001	 3.89232000000000E+0002
 4.90000000000000E+0001	 4.03054000000000E+0002
 5.00000000000000E+0001	 4.17066000000000E+0002
 5.10000000000000E+0001	 4.31268000000000E+0002
 5.20000000000000E+0001	 4.45660000000000E+0002
 5.30000000000000E+0001	 4.60242000000000E+0002
 5.40000000000000E+0001	 4.75014000000000E+0002
 5.50000000000000E+0001	 4.89976000000000E+0002
 5.60000000000000E+0001	 5.05128000000000E+0002
 5.70000000000000E+0001	 5.20470000000000E+0002
 5.80000000000000E+0001	 5.36002000000000E+0002
 5.90000000000000E+0001	 5.51724000000000E+0002
 6.00000000000000E+0001	 5.67636000000000E+0002
 6.10000000000000E+0001	 5.83738000000000E+0002
 6.20000000000000E+0001	 6.00030000000000E+0002
 6.30000000000000E+0001	 6.16512000000000E+0002
 6.40000000000000E+0001	 6.33184000000000E+0002
 6.50000000000000E+0001	 6.50046000000000E+0002
 6.60000000000000E+0001	 6.67098000000000E+0002
 6.70000000000000E+0001	 6.84340000000000E+0002
 6.80000000000000E+0001	 7.01772000000000E+0002
 6.90000000000000E+0001	 7.19394000000000E+0002
 7.00000000000000E+0001	 7.37206000000000E+0002
 7.10000000000000E+0001	 7.55208000000000E+0002
 7.20000000000000E+0001	 7.73400000000000E+0002
 7.30000000000000E+0001	 7.91782000000000E+0002
 7.40000000000000E+0001	 8.10354000000000E+0002
 7.50000000000000E+0001	 8.29116000000000E+0002
 7.60000000000000E+0001	 8.48068000000000E+0002
 7.70000000000000E+0001	 8.67210000000000E+0002
 7.80000000000000E+0001	 8.86542000000000E+0002
 7.90000000000000E+0001	 9.06064000000000E+0002
 8.00000000000000E+0001	 9.25776000000001E+0002
 8.10000000000000E+0001	 9.45678000000000E+0002
 8.20000000000000E+0001	 9.65770000000000E+0002
 8.30000000000000E+0001	 9.86052000000000E+0002
 8.36813208284486E+0001	 1.00000000000000E+0003
 2.30000000000000E+0001	 1.05336000000000E+0002
 2.40000000000000E+0001	 1.14216000000000E+0002
 2.50000000000000E+0001	 1.23286000000000E+0002
 2.60000000000000E+0001	 1.32546000000000E+0002
 2.70000000000000E+0001	 1.41996000000000E+0002
 2.80000000000000E+0001	 1.51636000000000E+0002
 2.90000000000000E+0001	 1.61466000000000E+0002
 3.00000000000000E+0001	 1.71486000000000E+0002
 3.10000000000000E+0001	 1.81696000000000E+0002
 3.20000000000000E+0001	 1.92096000000000E+0002
 3.30000000000000E+0001	 2.02686000000000E+0002
 3.40000000000000E+0001	 2.13466000000000E+0002
 3.50000000000000E+0001	 2.24436000000000E+0002
 3.60000000000000E+0001	 2.35596000000000E+0002
 3.70000000000000E+0001	 2.46946000000000E+0002
 3.80000000000000E+0001	 2.58486000000000E+0002
 3.90000000000000E+0001	 2.70216000000000E+0002
 4.00000000000000E+0001	 2.82136000000000E+0002
 4.10000000000000E+0001	 2.94246000000000E+0002
 4.20000000000000E+0001	 3.06546000000000E+0002
 4.30000000000000E+0001	 3.19036000000000E+0002
 4.40000000000000E+0001	 3.31716000000000E+0002
 4.50000000000000E+0001	 3.44586000000000E+0002
 4.60000000000000E+0001	 3.57646000000000E+0002
 4.70000000000000E+0001	 3.70896000000000E+0002
 4.80000000000000E+0001	 3.84336000000000E+0002
 4.90000000000000E+0001	 3.97966000000000E+0002
 5.00000000000000E+0001	 4.11786000000000E+0002
 5.10000000000000E+0001	 4.25796000000000E+0002
 5.20000000000000E+0001	 4.39996000000000E+0002
 5.30000000000000E+0001	 4.54386000000000E+0002
 5.40000000000000E+0001	 4.68966000000000E+0002
 5.50000000000000E+0001	 4.83736000000000E+0002
 5.60000000000000E+0001	 4.98696000000000E+0002
 5.70000000000000E+0001	 5.13846000000000E+0002
 5.80000000000000E+0001	 5.29186000000000E+0002
 5.90000000000000E+0001	 5.44716000000000E+0002
 6.00000000000000E+0001	 5.60436000000000E+0002
 6.10000000000000E+0001	 5.76346000000000E+0002
 6.20000000000000E+0001	 5.92446000000000E+0002
 6.30000000000000E+0001	 6.08736000000000E+0002
 6.40000000000000E+0001	 6.25216000000000E+0002
 6.50000000000000E+0001	 6.41886000000000E+0002
 6.60000000000000E+0001	 6.58746000000000E+0002
 6.70000000000000E+0001	 6.75796000000000E+0002
 6.80000000000000E+0001	 6.93036000000000E+0002
 6.90000000000000E+0001	 7.10466000000000E+0002
 7.00000000000000E+0001	 7.28086000000000E+0002
 7.10000000000000E+0001	 7.45896000000000E+0002
 7.20000000000000E+0001	 7.63896000000000E+0002
 7.30000000000000E+0001	 7.82086000000000E+0002
 7.40000000000000E+0001	 8.00466000000000E+0002
 7.50000000000000E+0001	 8.19036000000000E+0002
 7.60000000000000E+0001	 8.37796000000000E+0002
 7.70000000000000E+0001	 8.56746000000000E+0002
 7.80000000000000E+0001	 8.75886000000000E+0002
 7.90000000000000E+0001	 8.95216000000000E+0002
 8.00000000000000E+0001	 9.14736000000000E+0002
 8.10000000000000E+0001	 9.34446000000000E+0002
 8.20000000000000E+0001	 9.54346000000001E+0002
 8.30000000000000E+0001	 9.74436000000000E+0002
 8.40000000000000E+0001	 9.94716000000000E+0002
 8.42581338544211E+0001	 1.00000000000000E+0003
 2.40000000000000E+0001	 1.14600000000000E+0002
 2.50000000000000E+0001	 1.24054000000000E+0002
 2.60000000000000E+0001	 1.33698000000000E+0002
 2.70000000000000E+0001	 1.43532000000000E+0002
 2.80000000000000E+0001	 1.53556000000000E+0002
 2.90000000000000E+0001	 1.63770000000000E+0002
 3.00000000000000E+0001	 1.74174000000000E+0002
 3.10000000000000E+0001	 1.84768000000000E+0002
 3.20000000000000E+0001	 1.95552000000000E+0002
 3.30000000000000E+0001	 2.06526000000000E+0002
 3.40000000000000E+0001	 2.17690000000000E+0002
 3.50000000000000E+0001	 2.29044000000000E+0002
 3.60000000000000E+0001	 2.40588000000000E+0002
 3.70000000000000E+0001	 2.52322000000000E+0002
 3.80000000000000E+0001	 2.64246000000000E+0002
 3.90000000000000E+0001	 2.76360000000000E+0002
 4.00000000000000E+0001	 2.88664000000000E+0002
 4.10000000000000E+0001	 3.01158000000000E+0002
 4.20000000000000E+0001	 3.13842000000000E+0002
 4.30000000000000E+0001	 3.26716000000000E+0002
 4.40000000000000E+0001	 3.39780000000000E+0002
 4.50000000000000E+0001	 3.53034000000000E+0002
 4.60000000000000E+0001	 3.66478000000000E+0002
 4.70000000000000E+0001	 3.80112000000000E+0002
 4.80000000000000E+0001	 3.93936000000000E+0002
 4.90000000000000E+0001	 4.07950000000000E+0002
 5.00000000000000E+0001	 4.22154000000000E+0002
 5.10000000000000E+0001	 4.36548000000000E+0002
 5.20000000000000E+0001	 4.51132000000000E+0002
 5.30000000000000E+0001	 4.65906000000000E+0002
 5.40000000000000E+0001	 4.80870000000000E+0002
 5.50000000000000E+0001	 4.96024000000000E+0002
 5.60000000000000E+0001	 5.11368000000000E+0002
 5.70000000000000E+0001	 5.26902000000000E+0002
 5.80000000000000E+0001	 5.42626000000000E+0002
 5.90000000000000E+0001	 5.58540000000000E+0002
 6.00000000000000E+0001	 5.74644000000000E+0002
 6.10000000000000E+0001	 5.90938000000000E+0002
 6.20000000000000E+0001	 6.07422000000000E+0002
 6.30000000000000E+0001	 6.24096000000000E+0002
 6.40000000000000E+0001	 6.40960000000000E+0002
 6.50000000000000E+0001	 6.58014000000000E+0002
 6.60000000000000E+0001	 6.75258000000000E+0002
 6.70000000000000E+0001	 6.92692000000000E+0002
 6.80000000000000E+0001	 7.10316000000000E+0002
 6.90000000000000E+0001	 7.28130000000000E+0002
 7.00000000000000E+0001	 7.46134000000000E+0002
 7.10000000000000E+0001	 7.64328000000000E+0002
 7.20000000000000E+0001	 7.82712000000000E+0002
 7.30000000000000E+0001	 8.01286000000000E+0002
 7.40000000000000E+0001	 8.20050000000000E+0002
 7.50000000000000E+0001	 8.39004000000000E+0002
 7.60000000000000E+0001	 8.58148000000000E+0002
 7.70000000000000E+0001	 8.77482000000000E+0002
 7.80000000000000E+0001	 8.97006000000000E+0002
 7.90000000000000E+0001	 9.16720000000000E+0002
 8.00000000000000E+0001	 9.36624000000000E+0002
 8.10000000000000E+0001	 9.56718000000001E+0002
 8.20000000000000E+0001	 9.77002000000000E+0002
 8.30000000000000E+0001	 9.97476000000000E+0002
 8.31221447928765E+0001	 1.00000000000000E+0003
 2.40000000000000E+0001	 1.14504000000000E+0002
 2.50000000000000E+0001	 1.23766000000000E+0002
 2.60000000000000E+0001	 1.33218000000000E+0002
 2.70000000000000E+0001	 1.42860000000000E+0002
 2.80000000000000E+0001	 1.52692000000000E+0002
 2.90000000000000E+0001	 1.62714000000000E+0002
 3.00000000000000E+0001	 1.72926000000000E+0002
 3.10000000000000E+0001	 1.83328000000000E+0002
 3.20000000000000E+0001	 1.93920000000000E+0002
 3.30000000000000E+0001	 2.04702000000000E+0002
 3.40000000000000E+0001	 2.15674000000000E+0002
 3.50000000000000E+0001	 2.26836000000000E+0002
 3.60000000000000E+0001	 2.38188000000000E+0002
 3.70000000000000E+0001	 2.49730000000000E+0002
 3.80000000000000E+0001	 2.61462000000000E+0002
 3.90000000000000E+0001	 2.73384000000000E+0002
 4.00000000000000E+0001	 2.85496000000000E+0002
 4.10000000000000E+0001	 2.97798000000000E+0002
 4.20000000000000E+0001	 3.10290000000000E+0002
 4.30000000000000E+0001	 3.22972000000000E+0002
 4.40000000000000E+0001	 3.35844000000000E+0002
 4.50000000000000E+0001	 3.48906000000000E+0002
 4.60000000000000E+0001	 3.62158000000000E+0002
 4.70000000000000E+0001	 3.75600000000000E+0002
 4.80000000000000E+0001	 3.89232000000000E+0002
 4.90000000000000E+0001	 4.03054000000000E+0002
 5.00000000000000E+0001	 4.17066000000000E+0002
 5.10000000000000E+0001	 4.31268000000000E+0002
 5.20000000000000E+0001	 4.45660000000000E+0002
 5.30000000000000E+0001	 4.60242000000000E+0002
 5.40000000000000E+0001	 4.75014000000000E+0002
 5.50000000000000E+0001	 4.89976000000000E+0002
 5.60000000000000E+0001	 5.05128000000000E+0002
 5.70000000000000E+0001	 5.20470000000000E+0002
 5.80000000000000E+0001	 5.36002000000000E+0002
 5.90000000000000E+0001	 5.51724000000000E+0002
 6.00000000000000E+0001	 5.67636000000000E+0002
 6.10000000000000E+0001	 5.83738000000000E+0002
 6.20000000000000E+0001	 6.00030000000000E+0002
 6.30000000000000E+0001	 6.16512000000000E+0002
 6.40000000000000E+0001	 6.33184000000000E+0002
 6.50000000000000E+0001	 6.50046000000000E+0002
 6.60000000000000E+0001	 6.67098000000000E+0002
 6.70000000000000E+0001	 6.84340000000000E+0002
 6.80000000000000E+0001	 7.01772000000000E+0002
 6.90000000000000E+0001	 7.19394000000000E+0002
 7.00000000000000E+0001	 7.37206000000000E+0002
 7.10000000000000E+0001	 7.55208000000000E+0002
 7.20000000000000E+0001	 7.73400000000000E+0002
 7.30000000000000E+0001	 7.91782000000000E+0002
 7.40000000000000E+0001	 8.10354000000000E+0002
 7.50000000000000E+0001	 8.29116000000000E+0002
 7.60000000000000E+0001	 8.48068000000000E+0002
 7.70000000000000E+0001	 8.67210000000000E+0002
 7.80000000000000E+0001	 8.86542000000000E+0002
 7.90000000000000E+0001	 9.06064000000000E+0002
 8.00000000000000E+0001	 9.25776000000001E+0002
 8.10000000000000E+0001	 9.45678000000000E+0002
 8.20000000000000E+0001	 9.65770000000000E+0002
 8.30000000000000E+0001	 9.86052000000000E+0002
 8.36813208284486E+0001	 1.00000000000000E+0003
 2.50000000000000E+0001	 1.24150000000000E+0002
 2.60000000000000E+0001	 1.33986000000000E+0002
 2.70000000000000E+0001	 1.44012000000000E+0002
 2.80000000000000E+0001	 1.54228000000000E+0002
 2.90000000000000E+0001	 1.64634000000000E+0002
 3.00000000000000E+0001	 1.75230000000000E+0002
 3.10000000000000E+0001	 1.86016000000000E+0002
 3.20000000000000E+0001	 1.96992000000000E+0002
 3.30000000000000E+0001	 2.08158000000000E+0002
 3.40000000000000E+0001	 2.19514000000000E+0002
 3.50000000000000E+0001	 2.31060000000000E+0002
 3.60000000000000E+0001	 2.42796000000000E+0002
 3.70000000000000E+0001	 2.54722000000000E+0002
 3.80000000000000E+0001	 2.66838000000000E+0002
 3.90000000000000E+0001	 2.79144000000000E+0002
 4.00000000000000E+0001	 2.91640000000000E+0002
 4.10000000000000E+0001	 3.04326000000000E+0002
 4.20000000000000E+0001	 3.17202000000000E+0002
 4.30000000000000E+0001	 3.30268000000000E+0002
 4.40000000000000E+0001	 3.43524000000000E+0002
 4.50000000000000E+0001	 3.56970000000000E+0002
 4.60000000000000E+0001	 3.70606000000000E+0002
 4.70000000000000E+0001	 3.84432000000000E+0002
 4.80000000000000E+0001	 3.98448000000000E+0002
 4.90000000000000E+0001	 4.12654000000000E+0002
 5.00000000000000E+0001	 4.27050000000000E+0002
 5.10000000000000E+0001	 4.41636000000000E+0002
 5.20000000000000E+0001	 4.56412000000000E+0002
 5.30000000000000E+0001	 4.71378000000000E+0002
 5.40000000000000E+0001	 4.86534000000000E+0002
 5.50000000000000E+0001	 5.01880000000000E+0002
 5.60000000000000E+0001	 5.17416000000000E+0002
 5.70000000000000E+0001	 5.33142000000000E+0002
 5.80000000000000E+0001	 5.49058000000000E+0002
 5.90000000000000E+0001	 5.65164000000000E+0002
 6.00000000000000E+0001	 5.81460000000000E+0002
 6.10000000000000E+0001	 5.97946000000000E+0002
 6.20000000000000E+0001	 6.14622000000000E+0002
 6.30000000000000E+0001	 6.31488000000000E+0002
 6.40000000000000E+0001	 6.48544000000000E+0002
 6.50000000000000E+0001	 6.65790000000000E+0002
 6.60000000000000E+0001	 6.83226000000000E+0002
 6.70000000000000E+0001	 7.00852000000000E+0002
 6.80000000000000E+0001	 7.18668000000000E+0002
 6.90000000000000E+0001	 7.36674000000000E+0002
 7.00000000000000E+0001	 7.54870000000000E+0002
 7.10000000000000E+0001	 7.73256000000000E+0002
 7.20000000000000E+0001	 7.91832000000000E+0002
 7.30000000000000E+0001	 8.10598000000000E+0002
 7.40000000000000E+0001	 8.29554000000000E+0002
 7.50000000000000E+0001	 8.48700000000000E+0002
 7.60000000000000E+0001	 8.68036000000000E+0002
 7.70000000000000E+0001	 8.87562000000000E+0002
 7.80000000000000E+0001	 9.07278000000000E+0002
 7.90000000000000E+0001	 9.27184000000000E+0002
 8.00000000000000E+0001	 9.47280000000001E+0002
 8.10000000000000E+0001	 9.67566000000000E+0002
 8.20000000000000E+0001	 9.88042000000000E+0002
 8.25786315687603E+0001	 1.00000000000000E+0003
 2.50000000000000E+0001	 1.24054000000000E+0002
 2.60000000000000E+0001	 1.33698000000000E+0002
 2.70000000000000E+0001	 1.43532000000000E+0002
 2.80000000000000E+0001	 1.53556000000000E+0002
 2.90000000000000E+0001	 1.63770000000000E+0002
 3.00000000000000E+0001	 1.74174000000000E+0002
 3.10000000000000E+0001	 1.84768000000000E+0002
 3.20000000000000E+0001	 1.95552000000000E+0002
 3.30000000000000E+0001	 2.06526000000000E+0002
 3.40000000000000E+0001	 2.17690000000000E+0002
 3.50000000000000E+0001	 2.29044000000000E+0002
 3.60000000000000E+0001	 2.40588000000000E+0002
 3.70000000000000E+0001	 2.52322000000000E+0002
 3.80000000000000E+0001	 2.64246000000000E+0002
 3.90000000000000E+0001	 2.76360000000000E+0002
 4.00000000000000E+0001	 2.88664000000000E+0002
 4.10000000000000E+0001	 3.01158000000000E+0002
 4.20000000000000E+0001	 3.13842000000000E+0002
 4.30000000000000E+0001	 3.26716000000000E+0002
 4.40000000000000E+0001	 3.39780000000000E+0002
 4.50000000000000E+0001	 3.53034000000000E+0002
 4.60000000000000E+0001	 3.66478000000000E+0002
 4.70000000000000E+0001	 3.80112000000000E+0002
 4.80000000000000E+0001	 3.93936000000000E+0002
 4.90000000000000E+0001	 4.07950000000000E+0002
 5.00000000000000E+0001	 4.22154000000000E+0002
 5.10000000000000E+0001	 4.36548000000000E+0002
 5.20000000000000E+0001	 4.51132000000000E+0002
 5.30000000000000E+0001	 4.65906000000000E+0002
 5.40000000000000E+0001	 4.80870000000000E+0002
 5.50000000000000E+0001	 4.96024000000000E+0002
 5.60000000000000E+0001	 5.11368000000000E+0002
 5.70000000000000E+0001	 5.26902000000000E+0002
 5.80000000000000E+0001	 5.42626000000000E+0002
 5.90000000000000E+0001	 5.58540000000000E+0002
 6.00000000000000E+0001	 5.74644000000000E+0002
 6.10000000000000E+0001	 5.90938000000000E+0002
 6.20000000000000E+0001	 6.07422000000000E+0002
 6.30000000000000E+0001	 6.24096000000000E+0002
 6.40000000000000E+0001	 6.40960000000000E+0002
 6.50000000000000E+0001	 6.58014000000000E+0002
 6.60000000000000E+0001	 6.75258000000000E+0002
 6.70000000000000E+0001	 6.92692000000000E+0002
 6.80000000000000E+0001	 7.10316000000000E+0002
 6.90000000000000E+0001	 7.28130000000000E+0002
 7.00000000000000E+0001	 7.46134000000000E+0002
 7.10000000000000E+0001	 7.64328000000000E+0002
 7.20000000000000E+0001	 7.82712000000000E+0002
 7.30000000000000E+0001	 8.01286000000000E+0002
 7.40000000000000E+0001	 8.20050000000000E+0002
 7.50000000000000E+0001	 8.39004000000000E+0002
 7.60000000000000E+0001	 8.58148000000000E+0002
 7.70000000000000E+0001	 8.77482000000000E+0002
 7.80000000000000E+0001	 8.97006000000000E+0002
 7.90000000000000E+0001	 9.16720000000000E+0002
 8.00000000000000E+0001	 9.36624000000000E+0002
 8.10000000000000E+0001	 9.56718000000000E+0002
 8.20000000000000E+0001	 9.77002000000000E+0002
 8.30000000000000E+0001	 9.97476000000000E+0002
 8.31221447928765E+0001	 1.00000000000000E+0003
 2.60000000000000E+0001	 1.34082000000000E+0002
 2.70000000000000E+0001	 1.44300000000000E+0002
 2.80000000000000E+0001	 1.54708000000000E+0002
 2.90000000000000E+0001	 1.65306000000000E+0002
 3.00000000000000E+0001	 1.76094000000000E+0002
 3.10000000000000E+0001	 1.87072000000000E+0002
 3.20000000000000E+0001	 1.98240000000000E+0002
 3.30000000000000E+0001	 2.09598000000000E+0002
 3.40000000000000E+0001	 2.21146000000000E+0002
 3.50000000000000E+0001	 2.32884000000000E+0002
 3.60000000000000E+0001	 2.44812000000000E+0002
 3.70000000000000E+0001	 2.56930000000000E+0002
 3.80000000000000E+0001	 2.69238000000000E+0002
 3.90000000000000E+0001	 2.81736000000000E+0002
 4.00000000000000E+0001	 2.94424000000000E+0002
 4.10000000000000E+0001	 3.07302000000000E+0002
 4.20000000000000E+0001	 3.20370000000000E+0002
 4.30000000000000E+0001	 3.33628000000000E+0002
 4.40000000000000E+0001	 3.47076000000000E+0002
 4.50000000000000E+0001	 3.60714000000000E+0002
 4.60000000000000E+0001	 3.74542000000000E+0002
 4.70000000000000E+0001	 3.88560000000000E+0002
 4.80000000000000E+0001	 4.02768000000000E+0002
