 N(Quantum Number)       Energy(cm-1)
 6.50000000000000E+0001	 2.03999113705158E+0002
 6.60000000000000E+0001	 2.08789511961106E+0002
 6.70000000000000E+0001	 2.13655479465981E+0002
 6.80000000000000E+0001	 2.18597173668627E+0002
 6.90000000000000E+0001	 2.23614757316470E+0002
 7.00000000000000E+0001	 2.28708398782473E+0002
 7.10000000000000E+0001	 2.33878272426114E+0002
 7.20000000000000E+0001	 2.39124558992803E+0002
 7.30000000000000E+0001	 2.44447446056887E+0002
 7.40000000000000E+0001	 2.49847128514158E+0002
 7.50000000000000E+0001	 2.55323809130715E+0002
 7.60000000000000E+0001	 2.60877699155979E+0002
 7.70000000000000E+0001	 2.66509019008678E+0002
 7.80000000000000E+0001	 2.72217999045467E+0002
 7.90000000000000E+0001	 2.78004880422414E+0002
 8.00000000000000E+0001	 2.83869916059289E+0002
 8.10000000000000E+0001	 2.89813371714925E+0002
 8.20000000000000E+0001	 2.95835527177568E+0002
 8.30000000000000E+0001	 3.01936677565458E+0002
 8.40000000000000E+0001	 3.08117134717204E+0002
 8.50000000000000E+0001	 3.14377228624930E+0002
 8.60000000000000E+0001	 3.20717308820488E+0002
 8.70000000000000E+0001	 3.27137745559155E+0002
 8.80000000000000E+0001	 3.33638930547791E+0002
 8.90000000000000E+0001	 3.40221276826427E+0002
 9.00000000000000E+0001	 3.46885217226273E+0002
 9.10000000000000E+0001	 3.53631200591898E+0002
 9.20000000000000E+0001	 3.60459684682669E+0002
 9.30000000000000E+0001	 3.67371124394038E+0002
 9.40000000000000E+0001	 3.74365953734390E+0002
 9.50000000000000E+0001	 3.81444559975093E+0002
 9.60000000000000E+0001	 3.88607248720603E+0002
 9.70000000000000E+0001	 3.95854199497638E+0002
 9.80000000000000E+0001	 4.03185412961738E+0002
 9.90000000000000E+0001	 4.10600652934637E+0002
 1.00000000000000E+0002	 4.18099388923338E+0002
 2.80000000000000E+0001	 8.25363071612433E+0001
 2.90000000000000E+0001	 8.46086095862951E+0001
 3.00000000000000E+0001	 8.67528708182993E+0001
 3.10000000000000E+0001	 8.89691418536544E+0001
 3.20000000000000E+0001	 9.12574754333841E+0001
 3.30000000000000E+0001	 9.36179260525712E+0001
 3.40000000000000E+0001	 9.60505499709348E+0001
 3.50000000000000E+0001	 9.85554052246384E+0001
 3.60000000000000E+0001	 1.01132551639423E+0002
 3.70000000000000E+0001	 1.03782050845164E+0002
 3.80000000000000E+0001	 1.06503966291958E+0002
 3.90000000000000E+0001	 1.09298363267850E+0002
 4.00000000000000E+0001	 1.12165308918318E+0002
 4.10000000000000E+0001	 1.15104872267646E+0002
 4.20000000000000E+0001	 1.18117124242317E+0002
 4.30000000000000E+0001	 1.21202137696567E+0002
 4.40000000000000E+0001	 1.24359987440264E+0002
 4.50000000000000E+0001	 1.27590750269267E+0002
 4.60000000000000E+0001	 1.30894504998446E+0002
 4.70000000000000E+0001	 1.34271332497563E+0002
 4.80000000000000E+0001	 1.37721315730208E+0002
 4.90000000000000E+0001	 1.41244539796025E+0002
 5.00000000000000E+0001	 1.44841091976464E+0002
 5.10000000000000E+0001	 1.48511061784330E+0002
 5.20000000000000E+0001	 1.52254541017408E+0002
 5.30000000000000E+0001	 1.56071623816488E+0002
 5.40000000000000E+0001	 1.59962406728122E+0002
 5.50000000000000E+0001	 1.63926988772496E+0002
 5.60000000000000E+0001	 1.67965471516834E+0002
 5.70000000000000E+0001	 1.72077959154776E+0002
 5.80000000000000E+0001	 1.76264558592240E+0002
 5.90000000000000E+0001	 1.80525379540325E+0002
 6.00000000000000E+0001	 1.84860534615858E+0002
 6.10000000000000E+0001	 1.89270139450280E+0002
 6.20000000000000E+0001	 1.93754312807623E+0002
 6.30000000000000E+0001	 1.98313176712423E+0002
 6.40000000000000E+0001	 2.02946856588529E+0002
 6.50000000000000E+0001	 2.07655481409864E+0002
 6.60000000000000E+0001	 2.12439183864331E+0002
 6.70000000000000E+0001	 2.17298100532230E+0002
 6.80000000000000E+0001	 2.22232372080701E+0002
 6.90000000000000E+0001	 2.27242143475930E+0002
 7.00000000000000E+0001	 2.32327564215108E+0002
 7.10000000000000E+0001	 2.37488788580378E+0002
 7.20000000000000E+0001	 2.42725975917380E+0002
 7.30000000000000E+0001	 2.48039290941380E+0002
 7.40000000000000E+0001	 2.53428904074427E+0002
 7.50000000000000E+0001	 2.58894991817587E+0002
 7.60000000000000E+0001	 2.64437737162971E+0002
 7.70000000000000E+0001	 2.70057330051148E+0002
 7.80000000000000E+0001	 2.75753967880655E+0002
 7.90000000000000E+0001	 2.81527856077683E+0002
 8.00000000000000E+0001	 2.87379208735959E+0002
 8.10000000000000E+0001	 2.93308249339337E+0002
 8.20000000000000E+0001	 2.99315211583226E+0002
 8.30000000000000E+0001	 3.05400340316036E+0002
 8.40000000000000E+0001	 3.11563892629242E+0002
 8.50000000000000E+0001	 3.17806139135643E+0002
 8.60000000000000E+0001	 3.24127365491727E+0002
 8.70000000000000E+0001	 3.30527874244635E+0002
 8.80000000000000E+0001	 3.37007987121065E+0002
 8.90000000000000E+0001	 3.43568047930541E+0002
 9.00000000000000E+0001	 3.50208426337156E+0002
 9.10000000000000E+0001	 3.56929522873661E+0002
 9.20000000000000E+0001	 3.63731775744536E+0002
 9.30000000000000E+0001	 3.70615670209114E+0002
 9.40000000000000E+0001	 3.77581751672182E+0002
 9.50000000000000E+0001	 3.84630644054946E+0002
 9.60000000000000E+0001	 3.91763075574884E+0002
 9.70000000000000E+0001	 3.98979914684277E+0002
 9.80000000000000E+0001	 4.06282219451183E+0002
 9.90000000000000E+0001	 4.13671303723723E+0002
 1.00000000000000E+0002	 4.21148822129879E+0002
 2.80000000000000E+0001	 8.25363071612433E+0001
 2.90000000000000E+0001	 8.46086095862951E+0001
 3.00000000000000E+0001	 8.67528708182992E+0001
 3.10000000000000E+0001	 8.89691418536544E+0001
 3.20000000000000E+0001	 9.12574754333841E+0001
 3.30000000000000E+0001	 9.36179260525712E+0001
 3.40000000000000E+0001	 9.60505499709348E+0001
 3.50000000000000E+0001	 9.85554052246384E+0001
 3.60000000000000E+0001	 1.01132551639423E+0002
 3.70000000000000E+0001	 1.03782050845164E+0002
 3.80000000000000E+0001	 1.06503966291958E+0002
 3.90000000000000E+0001	 1.09298363267851E+0002
 4.00000000000000E+0001	 1.12165308918318E+0002
 4.10000000000000E+0001	 1.15104872267646E+0002
 4.20000000000000E+0001	 1.18117124242317E+0002
 4.30000000000000E+0001	 1.21202137696567E+0002
 4.40000000000000E+0001	 1.24359987440264E+0002
 4.50000000000000E+0001	 1.27590750269267E+0002
 4.60000000000000E+0001	 1.30894504998446E+0002
 4.70000000000000E+0001	 1.34271332497563E+0002
 4.80000000000000E+0001	 1.37721315730208E+0002
 4.90000000000000E+0001	 1.41244539796025E+0002
 5.00000000000000E+0001	 1.44841091976464E+0002
 5.10000000000000E+0001	 1.48511061784330E+0002
 5.20000000000000E+0001	 1.52254541017408E+0002
 5.30000000000000E+0001	 1.56071623816488E+0002
 5.40000000000000E+0001	 1.59962406728122E+0002
 5.50000000000000E+0001	 1.63926988772496E+0002
 5.60000000000000E+0001	 1.67965471516834E+0002
 5.70000000000000E+0001	 1.72077959154776E+0002
 5.80000000000000E+0001	 1.76264558592240E+0002
 5.90000000000000E+0001	 1.80525379540325E+0002
 6.00000000000000E+0001	 1.84860534615858E+0002
 6.10000000000000E+0001	 1.89270139450280E+0002
 6.20000000000000E+0001	 1.93754312807623E+0002
 6.30000000000000E+0001	 1.98313176712422E+0002
 6.40000000000000E+0001	 2.02946856588528E+0002
 6.50000000000000E+0001	 2.07655481409861E+0002
 6.60000000000000E+0001	 2.12439183864323E+0002
 6.70000000000000E+0001	 2.17298100532212E+0002
 6.80000000000000E+0001	 2.22232372080658E+0002
 6.90000000000000E+0001	 2.27242143475833E+0002
 7.00000000000000E+0001	 2.32327564214889E+0002
 7.10000000000000E+0001	 2.37488788579888E+0002
 7.20000000000000E+0001	 2.42725975916301E+0002
 7.30000000000000E+0001	 2.48039290939037E+0002
 7.40000000000000E+0001	 2.53428904069409E+0002
 7.50000000000000E+0001	 2.58894991806982E+0002
 7.60000000000000E+0001	 2.64437737140847E+0002
 7.70000000000000E+0001	 2.70057330005583E+0002
 7.80000000000000E+0001	 2.75753967787977E+0002
 7.90000000000000E+0001	 2.81527855891486E+0002
 8.00000000000000E+0001	 2.87379208366362E+0002
 8.10000000000000E+0001	 2.93308248614364E+0002
 8.20000000000000E+0001	 2.99315210177718E+0002
 8.30000000000000E+0001	 3.05400337622425E+0002
 8.40000000000000E+0001	 3.11563887525491E+0002
 8.50000000000000E+0001	 3.17806129573547E+0002
 8.60000000000000E+0001	 3.24127347775387E+0002
 8.70000000000000E+0001	 3.30527841781376E+0002
 8.80000000000000E+0001	 3.37007928285607E+0002
 8.90000000000000E+0001	 3.43567942458394E+0002
 9.00000000000000E+0001	 3.50208239311465E+0002
 9.10000000000000E+0001	 3.56929194829427E+0002
 9.20000000000000E+0001	 3.63731206600026E+0002
 9.30000000000000E+0001	 3.70614693534061E+0002
 9.40000000000000E+0001	 3.77580094076651E+0002
 9.50000000000000E+0001	 3.84627862074918E+0002
 9.60000000000000E+0001	 3.91758459196716E+0002
 9.70000000000000E+0001	 3.98972342528633E+0002
 9.80000000000000E+0001	 4.06269945793194E+0002
 9.90000000000000E+0001	 4.13651652633486E+0002
 1.00000000000000E+0002	 4.21117760777863E+0002
 2.90000000000000E+0001	 8.85000281746201E+0001
 3.00000000000000E+0001	 9.06437717466838E+0001
 3.10000000000000E+0001	 9.28594714660541E+0001
 3.20000000000000E+0001	 9.51471764502798E+0001
 3.30000000000000E+0001	 9.75069374423887E+0001
 3.40000000000000E+0001	 9.99388068192698E+0001
 3.50000000000000E+0001	 1.02442838601037E+0002
 3.60000000000000E+0001	 1.05019088461454E+0002
 3.70000000000000E+0001	 1.07667613739484E+0002
 3.80000000000000E+0001	 1.10388473452069E+0002
 3.90000000000000E+0001	 1.13181728308203E+0002
 4.00000000000000E+0001	 1.16047440724404E+0002
 4.10000000000000E+0001	 1.18985674841678E+0002
 4.20000000000000E+0001	 1.21996496544081E+0002
 4.30000000000000E+0001	 1.25079973478990E+0002
 4.40000000000000E+0001	 1.28236175079188E+0002
 4.50000000000000E+0001	 1.31465172586911E+0002
 4.60000000000000E+0001	 1.34767039079972E+0002
 4.70000000000000E+0001	 1.38141849500111E+0002
 4.80000000000000E+0001	 1.41589680683732E+0002
 4.90000000000000E+0001	 1.45110611395181E+0002
 5.00000000000000E+0001	 1.48704722362753E+0002
 5.10000000000000E+0001	 1.52372096317621E+0002
 5.20000000000000E+0001	 1.56112818035888E+0002
 5.30000000000000E+0001	 1.59926974383993E+0002
 5.40000000000000E+0001	 1.63814654367725E+0002
 5.50000000000000E+0001	 1.67775949185092E+0002
 5.60000000000000E+0001	 1.71810952283366E+0002
 5.70000000000000E+0001	 1.75919759420586E+0002
 5.80000000000000E+0001	 1.80102468731909E+0002
 5.90000000000000E+0001	 1.84359180801152E+0002
 6.00000000000000E+0001	 1.88689998737981E+0002
 6.10000000000000E+0001	 1.93095028261186E+0002
 6.20000000000000E+0001	 1.97574377788563E+0002
 6.30000000000000E+0001	 2.02128158533969E+0002
 6.40000000000000E+0001	 2.06756484612182E+0002
 6.50000000000000E+0001	 2.11459473152260E+0002
 6.60000000000000E+0001	 2.16237244420167E+0002
 6.70000000000000E+0001	 2.21089921951559E+0002
 6.80000000000000E+0001	 2.26017632695679E+0002
 6.90000000000000E+0001	 2.31020507171460E+0002
 7.00000000000000E+0001	 2.36098679637072E+0002
 7.10000000000000E+0001	 2.41252288274287E+0002
 7.20000000000000E+0001	 2.46481475389241E+0002
 7.30000000000000E+0001	 2.51786387631365E+0002
 7.40000000000000E+0001	 2.57167176232529E+0002
 7.50000000000000E+0001	 2.62623997268707E+0002
 7.60000000000000E+0001	 2.68157011946831E+0002
 7.70000000000000E+0001	 2.73766386919919E+0002
 7.80000000000000E+0001	 2.79452294634023E+0002
 7.90000000000000E+0001	 2.85214913711155E+0002
 8.00000000000000E+0001	 2.91054429373087E+0002
 8.10000000000000E+0001	 2.96971033911791E+0002
 8.20000000000000E+0001	 3.02964927213467E+0002
 8.30000000000000E+0001	 3.09036317344586E+0002
 8.40000000000000E+0001	 3.15185421210365E+0002
 8.50000000000000E+0001	 3.21412465298804E+0002
 8.60000000000000E+0001	 3.27717686527207E+0002
 8.70000000000000E+0001	 3.34101333213551E+0002
 8.80000000000000E+0001	 3.40563666202955E+0002
 8.90000000000000E+0001	 3.47104960191213E+0002
 9.00000000000000E+0001	 3.53725505304766E+0002
 9.10000000000000E+0001	 3.60425609022509E+0002
 9.20000000000000E+0001	 3.67205598563846E+0002
 9.30000000000000E+0001	 3.74065823925309E+0002
 9.40000000000000E+0001	 3.81006661833674E+0002
 9.50000000000000E+0001	 3.88028521008337E+0002
 9.60000000000000E+0001	 3.95131849304923E+0002
 9.70000000000000E+0001	 4.02317143564304E+0002
 9.80000000000000E+0001	 4.09584963336120E+0002
 9.90000000000000E+0001	 4.16935950099562E+0002
 1.00000000000000E+0002	 4.24370854164272E+0002
 2.90000000000000E+0001	 8.85000281746201E+0001
 3.00000000000000E+0001	 9.06437717466838E+0001
 3.10000000000000E+0001	 9.28594714660542E+0001
 3.20000000000000E+0001	 9.51471764502798E+0001
 3.30000000000000E+0001	 9.75069374423888E+0001
 3.40000000000000E+0001	 9.99388068192699E+0001
 3.50000000000000E+0001	 1.02442838601037E+0002
 3.60000000000000E+0001	 1.05019088461454E+0002
 3.70000000000000E+0001	 1.07667613739484E+0002
 3.80000000000000E+0001	 1.10388473452069E+0002
 3.90000000000000E+0001	 1.13181728308203E+0002
 4.00000000000000E+0001	 1.16047440724404E+0002
 4.10000000000000E+0001	 1.18985674841678E+0002
 4.20000000000000E+0001	 1.21996496544081E+0002
 4.30000000000000E+0001	 1.25079973478990E+0002
 4.40000000000000E+0001	 1.28236175079188E+0002
 4.50000000000000E+0001	 1.31465172586911E+0002
 4.60000000000000E+0001	 1.34767039079972E+0002
 4.70000000000000E+0001	 1.38141849500111E+0002
 4.80000000000000E+0001	 1.41589680683732E+0002
 4.90000000000000E+0001	 1.45110611395181E+0002
 5.00000000000000E+0001	 1.48704722362753E+0002
 5.10000000000000E+0001	 1.52372096317621E+0002
 5.20000000000000E+0001	 1.56112818035888E+0002
 5.30000000000000E+0001	 1.59926974383993E+0002
 5.40000000000000E+0001	 1.63814654367725E+0002
 5.50000000000000E+0001	 1.67775949185093E+0002
 5.60000000000000E+0001	 1.71810952283366E+0002
 5.70000000000000E+0001	 1.75919759420586E+0002
 5.80000000000000E+0001	 1.80102468731909E+0002
 5.90000000000000E+0001	 1.84359180801151E+0002
 6.00000000000000E+0001	 1.88689998737981E+0002
 6.10000000000000E+0001	 1.93095028261186E+0002
 6.20000000000000E+0001	 1.97574377788563E+0002
 6.30000000000000E+0001	 2.02128158533968E+0002
 6.40000000000000E+0001	 2.06756484612182E+0002
 6.50000000000000E+0001	 2.11459473152260E+0002
 6.60000000000000E+0001	 2.16237244420167E+0002
 6.70000000000000E+0001	 2.21089921951558E+0002
 6.80000000000000E+0001	 2.26017632695677E+0002
 6.90000000000000E+0001	 2.31020507171455E+0002
 7.00000000000000E+0001	 2.36098679637060E+0002
 7.10000000000000E+0001	 2.41252288274259E+0002
 7.20000000000000E+0001	 2.46481475389176E+0002
 7.30000000000000E+0001	 2.51786387631218E+0002
 7.40000000000000E+0001	 2.57167176232203E+0002
 7.50000000000000E+0001	 2.62623997267992E+0002
 7.60000000000000E+0001	 2.68157011945287E+0002
 7.70000000000000E+0001	 2.73766386916628E+0002
 7.80000000000000E+0001	 2.79452294627094E+0002
 7.90000000000000E+0001	 2.85214913696751E+0002
 8.00000000000000E+0001	 2.91054429343507E+0002
 8.10000000000000E+0001	 2.96971033851772E+0002
 8.20000000000000E+0001	 3.02964927093120E+0002
 8.30000000000000E+0001	 3.09036317106063E+0002
 8.40000000000000E+0001	 3.15185420742999E+0002
 8.50000000000000E+0001	 3.21412464393307E+0002
 8.60000000000000E+0001	 3.27717684792258E+0002
 8.70000000000000E+0001	 3.34101329925675E+0002
 8.80000000000000E+0001	 3.40563660039482E+0002
 8.90000000000000E+0001	 3.47104948760790E+0002
 9.00000000000000E+0001	 3.53725484331580E+0002
 9.10000000000000E+0001	 3.60425570945536E+0002
 9.20000000000000E+0001	 3.67205530160182E+0002
 9.30000000000000E+0001	 3.74065702326370E+0002
 9.40000000000000E+0001	 3.81006447929547E+0002
 9.50000000000000E+0001	 3.88028148665444E+0002
 9.60000000000000E+0001	 3.95131207968402E+0002
 9.70000000000000E+0001	 4.02316050565239E+0002
 9.80000000000000E+0001	 4.09583120435554E+0002
 9.90000000000000E+0001	 4.16932876321540E+0002
 1.00000000000000E+0002	 4.24365783662449E+0002
 3.00000000000000E+0001	 9.46717491981068E+0001
 3.10000000000000E+0001	 9.68869339980993E+0001
 3.20000000000000E+0001	 9.91740724698698E+0001
 3.30000000000000E+0001	 1.01533211985324E+0002
 3.40000000000000E+0001	 1.03964401434514E+0002
 3.50000000000000E+0001	 1.06467691233120E+0002
 3.60000000000000E+0001	 1.09043133330776E+0002
 3.70000000000000E+0001	 1.11690781220318E+0002
 3.80000000000000E+0001	 1.14410689947996E+0002
 3.90000000000000E+0001	 1.17202916124744E+0002
 4.00000000000000E+0001	 1.20067517938562E+0002
 4.10000000000000E+0001	 1.23004555168090E+0002
 4.20000000000000E+0001	 1.26014089197464E+0002
 4.30000000000000E+0001	 1.29096183032527E+0002
 4.40000000000000E+0001	 1.32250901318489E+0002
 4.50000000000000E+0001	 1.35478310359146E+0002
 4.60000000000000E+0001	 1.38778478137737E+0002
 4.70000000000000E+0001	 1.42151474339565E+0002
 4.80000000000000E+0001	 1.45597370376502E+0002
 4.90000000000000E+0001	 1.49116239413486E+0002
 5.00000000000000E+0001	 1.52708156397157E+0002
 5.10000000000000E+0001	 1.56373198086778E+0002
 5.20000000000000E+0001	 1.60111443087586E+0002
 5.30000000000000E+0001	 1.63922971886748E+0002
 5.40000000000000E+0001	 1.67807866892095E+0002
 5.50000000000000E+0001	 1.71766212473838E+0002
 5.60000000000000E+0001	 1.75798095009472E+0002
 5.70000000000000E+0001	 1.79903602932093E+0002
 5.80000000000000E+0001	 1.84082826782388E+0002
 5.90000000000000E+0001	 1.88335859264558E+0002
 6.00000000000000E+0001	 1.92662795306482E+0002
 6.10000000000000E+0001	 1.97063732124434E+0002
 6.20000000000000E+0001	 2.01538769292723E+0002
 6.30000000000000E+0001	 2.06088008818630E+0002
 6.40000000000000E+0001	 2.10711555223088E+0002
 6.50000000000000E+0001	 2.15409515627566E+0002
 6.60000000000000E+0001	 2.20181999847682E+0002
 6.70000000000000E+0001	 2.25029120494136E+0002
 6.80000000000000E+0001	 2.29950993081585E+0002
 6.90000000000000E+0001	 2.34947736146192E+0002
 7.00000000000000E+0001	 2.40019471372639E+0002
 7.10000000000000E+0001	 2.45166323731490E+0002
 7.20000000000000E+0001	 2.50388421627907E+0002
 7.30000000000000E+0001	 2.55685897062832E+0002
 7.40000000000000E+0001	 2.61058885807897E+0002
 7.50000000000000E+0001	 2.66507527595489E+0002
 7.60000000000000E+0001	 2.72031966325564E+0002
 7.70000000000000E+0001	 2.77632350291062E+0002
 7.80000000000000E+0001	 2.83308832423986E+0002
 7.90000000000000E+0001	 2.89061570564548E+0002
 8.00000000000000E+0001	 2.94890727756104E+0002
 8.10000000000000E+0001	 3.00796472569049E+0002
 8.20000000000000E+0001	 3.06778979457345E+0002
 8.30000000000000E+0001	 3.12838429151941E+0002
 8.40000000000000E+0001	 3.18975009096149E+0002
 8.50000000000000E+0001	 3.25188913928936E+0002
 8.60000000000000E+0001	 3.31480346023332E+0002
 8.70000000000000E+0001	 3.37849516088706E+0002
 8.80000000000000E+0001	 3.44296643847780E+0002
 8.90000000000000E+0001	 3.50821958802097E+0002
 9.00000000000000E+0001	 3.57425701103743E+0002
 9.10000000000000E+0001	 3.64108122556859E+0002
 9.20000000000000E+0001	 3.70869487780927E+0002
 9.30000000000000E+0001	 3.77710075580253E+0002
 9.40000000000000E+0001	 3.84630180582533E+0002
 9.50000000000000E+0001	 3.91630115236979E+0002
 9.60000000000000E+0001	 3.98710212303540E+0002
 9.70000000000000E+0001	 4.05870828025628E+0002
 9.80000000000000E+0001	 4.13112346268234E+0002
 9.90000000000000E+0001	 4.20435184033199E+0002
 1.00000000000000E+0002	 4.27839798949085E+0002
 3.00000000000000E+0001	 9.46717491981067E+0001
 3.10000000000000E+0001	 9.68869339980993E+0001
 3.20000000000000E+0001	 9.91740724698698E+0001
 3.30000000000000E+0001	 1.01533211985324E+0002
 3.40000000000000E+0001	 1.03964401434514E+0002
 3.50000000000000E+0001	 1.06467691233120E+0002
 3.60000000000000E+0001	 1.09043133330776E+0002
 3.70000000000000E+0001	 1.11690781220318E+0002
 3.80000000000000E+0001	 1.14410689947996E+0002
 3.90000000000000E+0001	 1.17202916124744E+0002
 4.00000000000000E+0001	 1.20067517938562E+0002
 4.10000000000000E+0001	 1.23004555168090E+0002
 4.20000000000000E+0001	 1.26014089197464E+0002
 4.30000000000000E+0001	 1.29096183032527E+0002
 4.40000000000000E+0001	 1.32250901318489E+0002
 4.50000000000000E+0001	 1.35478310359146E+0002
 4.60000000000000E+0001	 1.38778478137736E+0002
 4.70000000000000E+0001	 1.42151474339565E+0002
 4.80000000000000E+0001	 1.45597370376502E+0002
 4.90000000000000E+0001	 1.49116239413486E+0002
 5.00000000000000E+0001	 1.52708156397157E+0002
 5.10000000000000E+0001	 1.56373198086778E+0002
 5.20000000000000E+0001	 1.60111443087587E+0002
 5.30000000000000E+0001	 1.63922971886748E+0002
 5.40000000000000E+0001	 1.67807866892095E+0002
 5.50000000000000E+0001	 1.71766212473838E+0002
 5.60000000000000E+0001	 1.75798095009472E+0002
 5.70000000000000E+0001	 1.79903602932093E+0002
 5.80000000000000E+0001	 1.84082826782388E+0002
 5.90000000000000E+0001	 1.88335859264559E+0002
 6.00000000000000E+0001	 1.92662795306482E+0002
 6.10000000000000E+0001	 1.97063732124435E+0002
 6.20000000000000E+0001	 2.01538769292723E+0002
 6.30000000000000E+0001	 2.06088008818630E+0002
 6.40000000000000E+0001	 2.10711555223089E+0002
 6.50000000000000E+0001	 2.15409515627566E+0002
 6.60000000000000E+0001	 2.20181999847683E+0002
 6.70000000000000E+0001	 2.25029120494136E+0002
 6.80000000000000E+0001	 2.29950993081585E+0002
 6.90000000000000E+0001	 2.34947736146192E+0002
 7.00000000000000E+0001	 2.40019471372638E+0002
 7.10000000000000E+0001	 2.45166323731488E+0002
 7.20000000000000E+0001	 2.50388421627903E+0002
 7.30000000000000E+0001	 2.55685897062823E+0002
 7.40000000000000E+0001	 2.61058885807878E+0002
 7.50000000000000E+0001	 2.66507527595445E+0002
 7.60000000000000E+0001	 2.72031966325466E+0002
 7.70000000000000E+0001	 2.77632350290845E+0002
 7.80000000000000E+0001	 2.83308832423514E+0002
 7.90000000000000E+0001	 2.89061570563534E+0002
 8.00000000000000E+0001	 2.94890727753950E+0002
 8.10000000000000E+0001	 3.00796472564532E+0002
 8.20000000000000E+0001	 3.06778979447985E+0002
 8.30000000000000E+0001	 3.12838429132772E+0002
 8.40000000000000E+0001	 3.18975009057342E+0002
 8.50000000000000E+0001	 3.25188913851264E+0002
 8.60000000000000E+0001	 3.31480345869605E+0002
 8.70000000000000E+0001	 3.37849515787794E+0002
 8.80000000000000E+0001	 3.44296643265130E+0002
 8.90000000000000E+0001	 3.50821957685972E+0002
 9.00000000000000E+0001	 3.57425698988256E+0002
 9.10000000000000E+0001	 3.64108118589059E+0002
 9.20000000000000E+0001	 3.70869480415905E+0002
 9.30000000000000E+0001	 3.77710062049564E+0002
 9.40000000000000E+0001	 3.84630155977881E+0002
 9.50000000000000E+0001	 3.91630070948687E+0002
 9.60000000000000E+0001	 3.98710133390178E+0002
 9.70000000000000E+0001	 4.05870688835134E+0002
 9.80000000000000E+0001	 4.13112103235434E+0002
 9.90000000000000E+0001	 4.20434763978579E+0002
 1.00000000000000E+0002	 4.27839080310137E+0002
 3.10000000000000E+0001	 1.01051470230692E+0002
 3.20000000000000E+0001	 1.03338096331435E+0002
 3.30000000000000E+0001	 1.05696673794069E+0002
 3.40000000000000E+0001	 1.08127248364407E+0002
 3.50000000000000E+0001	 1.10629867209381E+0002
 3.60000000000000E+0001	 1.13204578923736E+0002
 3.70000000000000E+0001	 1.15851433537477E+0002
 3.80000000000000E+0001	 1.18570482524102E+0002
 3.90000000000000E+0001	 1.21361778809673E+0002
 4.00000000000000E+0001	 1.24225376782809E+0002
 4.10000000000000E+0001	 1.27161332305624E+0002
 4.20000000000000E+0001	 1.30169702725706E+0002
 4.30000000000000E+0001	 1.33250546889183E+0002
 4.40000000000000E+0001	 1.36403925154961E+0002
 4.50000000000000E+0001	 1.39629899410205E+0002
 4.60000000000000E+0001	 1.42928533087132E+0002
 4.70000000000000E+0001	 1.46299891181221E+0002
 4.80000000000000E+0001	 1.49744040270916E+0002
 4.90000000000000E+0001	 1.53261048538918E+0002
 5.00000000000000E+0001	 1.56850985795181E+0002
 5.10000000000000E+0001	 1.60513923501699E+0002
 5.20000000000000E+0001	 1.64249934799231E+0002
 5.30000000000000E+0001	 1.68059094536057E+0002
 5.40000000000000E+0001	 1.71941479298929E+0002
 5.50000000000000E+0001	 1.75897167446338E+0002
 5.60000000000000E+0001	 1.79926239144274E+0002
 5.70000000000000E+0001	 1.84028776404628E+0002
 5.80000000000000E+0001	 1.88204863126439E+0002
 5.90000000000000E+0001	 1.92454585140157E+0002
 6.00000000000000E+0001	 1.96778030255170E+0002
 6.10000000000000E+0001	 2.01175288310792E+0002
 6.20000000000000E+0001	 2.05646451230992E+0002
 6.30000000000000E+0001	 2.10191613083131E+0002
 6.40000000000000E+0001	 2.14810870141002E+0002
 6.50000000000000E+0001	 2.19504320952521E+0002
 6.60000000000000E+0001	 2.24272066412409E+0002
 6.70000000000000E+0001	 2.29114209840280E+0002
 6.80000000000000E+0001	 2.34030857064578E+0002
 6.90000000000000E+0001	 2.39022116512817E+0002
 7.00000000000000E+0001	 2.44088099308699E+0002
 7.10000000000000E+0001	 2.49228919376669E+0002
 7.20000000000000E+0001	 2.54444693554582E+0002
 7.30000000000000E+0001	 2.59735541715211E+0002
 7.40000000000000E+0001	 2.65101586897399E+0002
 7.50000000000000E+0001	 2.70542955447787E+0002
 7.60000000000000E+0001	 2.76059777174119E+0002
 7.70000000000000E+0001	 2.81652185511282E+0002
 7.80000000000000E+0001	 2.87320317701364E+0002
 7.90000000000000E+0001	 2.93064314989198E+0002
 8.00000000000000E+0001	 2.98884322835033E+0002
 8.10000000000000E+0001	 3.04780491146214E+0002
 8.20000000000000E+0001	 3.10752974530007E+0002
 8.30000000000000E+0001	 3.16801932570026E+0002
 8.40000000000000E+0001	 3.22927530129061E+0002
 8.50000000000000E+0001	 3.29129937681572E+0002
 8.60000000000000E+0001	 3.35409331679608E+0002
 8.70000000000000E+0001	 3.41765894956569E+0002
 8.80000000000000E+0001	 3.48199817174009E+0002
 8.90000000000000E+0001	 3.54711295317651E+0002
 9.00000000000000E+0001	 3.61300534250065E+0002
 9.10000000000000E+0001	 3.67967747329108E+0002
 9.20000000000000E+0001	 3.74713157103447E+0002
 9.30000000000000E+0001	 3.81536996099503E+0002
 9.40000000000000E+0001	 3.88439507718512E+0002
 9.50000000000000E+0001	 3.95420947268442E+0002
 9.60000000000000E+0001	 4.02481583164556E+0002
 9.70000000000000E+0001	 4.09621698345540E+0002
 9.80000000000000E+0001	 4.16841591971715E+0002
 9.90000000000000E+0001	 4.24141581500951E+0002
