   14.00000     -5.675442317242506E-004
   15.00000     -4.995399585305700E-004
   16.00000     -4.369725721155985E-004
   17.00000     -3.796469093808270E-004
   18.00000     -3.273641167504270E-004
   19.00000     -2.799215810701928E-004
   20.00000     -2.371128674070438E-004
   21.00000     -1.987276655568071E-004
   22.00000     -1.645517474244650E-004
   23.00000     -1.343669379130660E-004
   24.00000     -1.079511026192893E-004
   25.00000     -8.507815663696832E-005
   26.00000     -6.551810041941129E-005
   27.00000     -4.903709161396056E-005
   28.00000     -3.539756759714061E-005
   29.00000     -2.435844598006285E-005
   30.00000     -1.567546040643717E-005
   31.00000     -9.101770918562453E-006
   32.00000     -4.389254647388852E-006
   33.00000     -1.292022408833242E-006
  0.0000000E+00 -2.188520461725643E-003
   1.000000     -2.025842818725616E-003
   2.000000     -1.870993220910675E-003
   3.000000     -1.723819616645682E-003
   4.000000     -1.584167408191609E-003
   5.000000     -1.451879375160985E-003
   6.000000     -1.326795596097734E-003
   7.000000     -1.208753368308648E-003
   8.000000     -1.097587126105230E-003
   9.000000     -9.931283576630878E-004
   10.00000     -8.952055207559004E-004
   11.00000     -8.036439576817358E-004
   12.00000     -7.182658097691991E-004
   13.00000     -6.388899319321635E-004
   14.00000     -5.653318078362848E-004
   15.00000     -4.974034663481139E-004
   16.00000     -4.349134000662514E-004
   17.00000     -3.776664868799607E-004
   18.00000     -3.254639156743418E-004
   19.00000     -2.781031175084615E-004
   20.00000     -2.353777038401751E-004
   21.00000     -1.970774136835219E-004
   22.00000     -1.629880719838434E-004
   23.00000     -1.328915620431657E-004
   24.00000     -1.065658156164262E-004
   25.00000     -8.378482553455271E-005
   26.00000     -6.431868779276709E-005
   27.00000     -4.793368387024549E-005
   28.00000     -3.439242170424993E-005
   29.00000     -2.345407055366260E-005
   30.00000     -1.487476606573699E-005
   31.00000     -8.408376765026883E-006
   32.00000     -3.808211421595806E-006
   33.00000     -8.320284380750179E-007
  0.0000000E+00 -2.185195757930538E-003
   1.000000     -2.022581664350101E-003
   2.000000     -1.867796594574731E-003
   3.000000     -1.720688525581501E-003
   4.000000     -1.581102889192140E-003
   5.000000     -1.448882495548114E-003
   6.000000     -1.323867454710598E-003
   7.000000     -1.205895096510818E-003
   8.000000     -1.094799888810464E-003
   9.000000     -9.904133543800413E-004
   10.00000     -8.925639866532682E-004
   11.00000     -8.010771646770265E-004
   12.00000     -7.157750676461773E-004
   13.00000     -6.364765894974014E-004
   14.00000     -5.629972541282156E-004
   15.00000     -4.951491319236240E-004
   16.00000     -4.327407583987293E-004
   17.00000     -3.755770559232115E-004
   18.00000     -3.234592596725298E-004
   19.00000     -2.761848491721269E-004
   20.00000     -2.335474870705828E-004
   21.00000     -1.953369671209572E-004
   22.00000     -1.613391738046037E-004
   23.00000     -1.313360566689505E-004
   24.00000     -1.051056233992550E-004
   25.00000     -8.242195716438771E-005
   26.00000     -6.305526640758261E-005
   27.00000     -4.677198017808142E-005
   28.00000     -3.333491213116875E-005
   29.00000     -2.250353873375218E-005
   30.00000     -1.403449309270597E-005
   31.00000     -7.682536475370397E-006
   32.00000     -3.202836119966244E-006
   33.00000     -3.582028545459584E-007
  0.0000000E+00 -2.218280378154021E-003
   1.000000     -2.055035020628236E-003
   2.000000     -1.899609025432729E-003
   3.000000     -1.751850092322032E-003
   4.000000     -1.611603367376255E-003
   5.000000     -1.478711366410804E-003
   6.000000     -1.353013896546418E-003
   7.000000     -1.234347976065451E-003
   8.000000     -1.122547752721819E-003
   9.000000     -1.017444420712761E-003
   10.00000     -9.188661365736041E-004
   11.00000     -8.266379343145448E-004
   12.00000     -7.405816401858476E-004
   13.00000     -6.605157875347780E-004
   14.00000     -5.862555323060898E-004
   15.00000     -5.176125698365410E-004
   16.00000     -4.543950537065553E-004
   17.00000     -3.964075175381352E-004
   18.00000     -3.434508007686203E-004
   19.00000     -2.953219795846351E-004
   20.00000     -2.518143043720943E-004
   21.00000     -2.127171452238823E-004
   22.00000     -1.778159472470762E-004
   23.00000     -1.468921976253410E-004
   24.00000     -1.197234066157470E-004
   25.00000     -9.608310489048232E-005
   26.00000     -7.574085986576746E-005
   27.00000     -5.846231388749526E-005
   28.00000     -4.400924735616839E-005
   29.00000     -3.213967005994016E-005
   30.00000     -2.260794413340238E-005
   31.00000     -1.516494215330750E-005
   32.00000     -9.558243906096497E-006
   33.00000     -5.532375306682337E-006
   34.00000     -2.829092834267325E-006
   35.00000     -1.187716864858709E-006
   36.00000     -3.455187959638156E-007
   37.00000     -3.818768595959460E-008
  0.0000000E+00 -2.181696375370524E-003
   1.000000     -2.019149197508777E-003
   2.000000     -1.864432075371558E-003
   3.000000     -1.717393016235828E-003
   4.000000     -1.577877483244721E-003
   5.000000     -1.445728318906653E-003
   6.000000     -1.320785666720476E-003
   7.000000     -1.202886891050382E-003
   8.000000     -1.091866495411719E-003
   9.000000     -9.875560393773127E-004
   10.00000     -8.897840543613353E-004
   11.00000     -7.983759586050616E-004
   12.00000     -7.131539717562566E-004
   13.00000     -6.339370295190013E-004
   14.00000     -5.605406989514222E-004
   15.00000     -4.927770950990672E-004
   16.00000     -4.304547997912937E-004
   17.00000     -3.733787835854845E-004
   18.00000     -3.213503320384362E-004
   19.00000     -2.741669777187063E-004
   20.00000     -2.316224396702704E-004
   21.00000     -1.935065724208540E-004
   22.00000     -1.596053271495812E-004
   23.00000     -1.297007283774305E-004
   24.00000     -1.035708706868704E-004
   25.00000     -8.098994185557325E-005
   26.00000     -6.172828210127554E-005
   27.00000     -4.555249545293727E-005
   28.00000     -3.222564234382860E-005
   29.00000     -2.150757225597006E-005
   30.00000     -1.315553099110467E-005
   31.00000     -6.925401491556412E-006
   32.00000     -2.574767148759928E-006
  0.0000000E+00 -2.178022361249482E-003
   1.000000     -2.015545468758462E-003
   2.000000     -1.860899717490594E-003
   3.000000     -1.713933146740819E-003
   4.000000     -1.574491252766464E-003
   5.000000     -1.442416912317666E-003
   6.000000     -1.317550304293022E-003
   7.000000     -1.199728829645664E-003
   8.000000     -1.088787029702951E-003
   9.000000     -9.845565031090951E-004
   10.00000     -8.868658216512117E-004
   11.00000     -7.955404452941266E-004
   12.00000     -7.104026368208647E-004
   13.00000     -6.312713765621223E-004
   14.00000     -5.579622777982978E-004
   15.00000     -4.902875035372970E-004
   16.00000     -4.280556855108431E-004
   17.00000     -3.710718464023152E-004
   18.00000     -3.191373265230154E-004
   19.00000     -2.720497164108046E-004
   20.00000     -2.296027971485940E-004
   21.00000     -1.915864906345504E-004
   22.00000     -1.577868226358385E-004
   23.00000     -1.279859023427199E-004
   24.00000     -1.019619235226792E-004
   25.00000     -7.948919469209391E-005
   26.00000     -6.033820988926579E-005
   27.00000     -4.427577970699749E-005
   28.00000     -3.106525923012515E-005
   29.00000     -2.046694883479260E-005
   30.00000     -1.223884623671314E-005
   31.00000     -6.138241600164464E-006
   32.00000     -1.925871604751289E-006
  0.0000000E+00 -2.174173765177883E-003
   1.000000     -2.011770531236748E-003
   2.000000     -1.857199577893594E-003
   3.000000     -1.710308978208145E-003
   4.000000     -1.570944263380205E-003
   5.000000     -1.438948346315310E-003
   6.000000     -1.314161443317957E-003
   7.000000     -1.196420994036471E-003
   8.000000     -1.085561579826087E-003
   9.000000     -9.814148407380895E-004
   10.00000     -8.838093914009680E-004
   11.00000     -7.925707361204935E-004
   12.00000     -7.075211836012070E-004
   13.00000     -6.284797617797629E-004
   14.00000     -5.552621333640917E-004
   15.00000     -4.876805127960863E-004
   16.00000     -4.255435855024426E-004
   17.00000     -3.686564304782976E-004
   18.00000     -3.168204474669306E-004
   19.00000     -2.698332902788757E-004
   20.00000     -2.274888081548601E-004
   21.00000     -1.895769975680994E-004
   22.00000     -1.558839675592117E-004
   23.00000     -1.261919227464079E-004
   24.00000     -1.002791698289296E-004
   25.00000     -7.792015626219624E-005
   26.00000     -5.888555500987731E-005
   27.00000     -4.294241956498223E-005
   28.00000     -2.985445542090016E-005
   29.00000     -1.938250600097293E-005
   30.00000     -1.128548940911120E-005
   31.00000     -5.322461082609629E-006
   32.00000     -1.258299908841505E-006
  0.0000000E+00 -2.170150639178558E-003
   1.000000     -2.007824440670837E-003
   2.000000     -1.853331716323076E-003
   3.000000     -1.706520574739758E-003
   4.000000     -1.567236583927192E-003
   5.000000     -1.435322694901436E-003
   6.000000     -1.310619163425766E-003
   7.000000     -1.192963470003778E-003
   8.000000     -1.082190238294861E-003
   9.000000     -9.781311521632711E-004
   10.00000     -8.806148716283099E-004
   11.00000     -7.894669480480853E-004
   12.00000     -7.045097389443432E-004
   13.00000     -6.255623229682744E-004
   14.00000     -5.524404156126267E-004
   15.00000     -4.849562864067603E-004
   16.00000     -4.229186784838303E-004
   17.00000     -3.661327316024243E-004
   18.00000     -3.143999099416660E-004
   19.00000     -2.675179362952008E-004
   20.00000     -2.252807346948389E-004
   21.00000     -1.874783840548489E-004
   22.00000     -1.538970862429206E-004
   23.00000     -1.243191532301710E-004
   24.00000     -9.852302000694996E-005
   25.00000     -7.628329347499039E-005
   26.00000     -5.737085407072037E-005
   27.00000     -4.155303994383803E-005
   28.00000     -2.859397189800585E-005
   29.00000     -1.825514550423786E-005
   30.00000     -1.029660365086280E-005
   31.00000     -4.479619069513777E-006
   32.00000     -5.745651844000061E-007
  0.0000000E+00 -2.165953037694067E-003
   1.000000     -2.003707255385142E-003
   2.000000     -1.849296195312332E-003
   3.000000     -1.702568003438814E-003
   4.000000     -1.563368286480160E-003
   5.000000     -1.431540035561379E-003
   6.000000     -1.306923548006652E-003
   7.000000     -1.189356347391214E-003
   8.000000     -1.078673102019734E-003
   9.000000     -9.747055420492554E-004
   10.00000     -8.772823755252205E-004
   11.00000     -7.862292036690100E-004
   12.00000     -7.013684358318610E-004
   13.00000     -6.225192046247629E-004
   14.00000     -5.494972818452723E-004
   15.00000     -4.821149959575794E-004
   16.00000     -4.201811520463920E-004
   17.00000     -3.635009553703143E-004
   18.00000     -3.118759398993240E-004
   19.00000     -2.651039035591021E-004
   20.00000     -2.229788523618825E-004
   21.00000     -1.852909562477279E-004
   22.00000     -1.518265204119259E-004
   23.00000     -1.223679773840760E-004
   24.00000     -9.669390758742601E-005
   25.00000     -7.457910044942785E-005
   26.00000     -5.579467630722317E-005
   27.00000     -4.010830591641680E-005
   28.00000     -2.728460093237340E-005
   29.00000     -1.708583838709378E-005
   30.00000     -9.273434786808191E-006
   31.00000     -3.611455660612983E-006
  0.0000000E+00 -2.161581017594943E-003
   1.000000     -1.999419036310515E-003
   2.000000     -1.845093080195901E-003
   3.000000     -1.698451334422405E-003
   4.000000     -1.559339446357927E-003
   5.000000     -1.427600449280186E-003
   6.000000     -1.303074684229543E-003
   7.000000     -1.185599720127731E-003
   8.000000     -1.075010272334398E-003
   9.000000     -9.711381198575503E-004
   10.00000     -8.738120214947467E-004
   11.00000     -7.828576312472699E-004
   12.00000     -6.980974134313870E-004
   13.00000     -6.193505580089376E-004
   14.00000     -5.464328967747173E-004
   15.00000     -4.791568211819483E-004
   16.00000     -4.173312027617036E-004
   17.00000     -3.607613173141765E-004
   18.00000     -3.092487743320084E-004
   19.00000     -2.625914534940580E-004
   20.00000     -2.205834505839193E-004
   21.00000     -1.830150359316625E-004
   22.00000     -1.496726295947569E-004
   23.00000     -1.203387992723773E-004
   24.00000     -9.479228993405373E-005
   25.00000     -7.280809948306237E-005
   26.00000     -5.415762496501055E-005
   27.00000     -3.860892478260816E-005
   28.00000     -2.592718940343933E-005
   29.00000     -1.587563086312055E-005
   30.00000     -8.217343548967411E-006
   31.00000     -2.719926176664227E-006
  0.0000000E+00 -2.157034638186444E-003
   1.000000     -1.994959846993604E-003
   2.000000     -1.840722439120157E-003
   3.000000     -1.694170640833632E-003
   4.000000     -1.555150142139169E-003
   5.000000     -1.423504020560145E-003
   6.000000     -1.299072663061914E-003
   7.000000     -1.181693686251184E-003
   8.000000     -1.071201855023537E-003
   9.000000     -9.674289998791129E-004
   10.00000     -8.702039331895702E-004
   11.00000     -7.793523647641286E-004
   12.00000     -6.946968171506841E-004
   13.00000     -6.160565412072704E-004
   14.00000     -5.432474326020645E-004
   15.00000     -4.760819500514193E-004
   16.00000     -4.143690362943174E-004
   17.00000     -3.579140430402272E-004
   18.00000     -3.065186614407315E-004
   19.00000     -2.599808600574688E-004
   20.00000     -2.180948328859888E-004
   21.00000     -1.806509608573414E-004
   22.00000     -1.474357915538647E-004
   23.00000     -1.182320439993713E-004
   24.00000     -9.281864900496893E-005
   25.00000     -7.097084210744533E-005
   26.00000     -5.246033882027329E-005
   27.00000     -3.705564837541735E-005
   28.00000     -2.452264256214594E-005
   29.00000     -1.462565116807526E-005
   30.00000     -7.129820514627312E-006
   31.00000     -1.807247271842239E-006
  0.0000000E+00 -2.152313961217371E-003
   1.000000     -1.990329753605420E-003
   2.000000     -1.836184343054625E-003
   3.000000     -1.689725998854620E-003
   4.000000     -1.550800455678621E-003
   5.000000     -1.419250837438278E-003
   6.000000     -1.294917579291118E-003
   7.000000     -1.177638347933022E-003
   8.000000     -1.067247960351861E-003
   9.000000     -9.635783012689273E-004
   10.00000     -8.664582395524743E-004
   11.00000     -7.757135439662494E-004
   12.00000     -6.911667986948043E-004
   13.00000     -6.126373192014221E-004
   14.00000     -5.399410690985155E-004
   15.00000     -4.728905788741913E-004
   16.00000     -4.112948675210138E-004
   17.00000     -3.549593683743063E-004
   18.00000     -3.036858608147392E-004
   19.00000     -2.572724099633121E-004
   20.00000     -2.155133171703255E-004
   21.00000     -1.781990850979671E-004
   22.00000     -1.451164027474188E-004
   23.00000     -1.160481583189309E-004
   24.00000     -9.077349217756930E-005
   25.00000     -6.906791023925757E-005
   26.00000     -5.070349385373990E-005
   27.00000     -3.544927563470229E-005
   28.00000     -2.307192831378492E-005
   29.00000     -1.333711759992354E-005
   30.00000     -6.012504602539853E-006
   31.00000     -8.759610655332376E-007
  0.0000000E+00 -2.147419050888505E-003
   1.000000     -1.985528824952605E-003
   2.000000     -1.831478865803263E-003
   3.000000     -1.685117487720725E-003
   4.000000     -1.546290472122748E-003
   5.000000     -1.414840991505561E-003
   6.000000     -1.290609531546540E-003
   7.000000     -1.173433811503896E-003
   8.000000     -1.063148703094837E-003
   9.000000     -9.595861480812805E-004
   10.00000     -8.625750748588328E-004
   11.00000     -7.719413144161024E-004
   12.00000     -6.875075161259792E-004
   13.00000     -6.090930639393899E-004
   14.00000     -5.365139936910521E-004
   15.00000     -4.695829123983907E-004
   16.00000     -4.081089206563434E-004
   17.00000     -3.518975395156585E-004
   18.00000     -3.007506436209683E-004
   19.00000     -2.544664029182614E-004
   20.00000     -2.128392360139587E-004
   21.00000     -1.756597794294084E-004
   22.00000     -1.427148788235904E-004
   23.00000     -1.137876112903655E-004
   24.00000     -8.865735314113957E-005
   25.00000     -6.709991743655261E-005
   26.00000     -4.888780509679538E-005
   27.00000     -3.379065548689551E-005
   28.00000     -2.157608211364846E-005
   29.00000     -1.201134802749532E-005
   30.00000     -4.867206330110038E-006
  0.0000000E+00 -2.142349973861688E-003
   1.000000     -1.980557132487403E-003
   2.000000     -1.826606084017649E-003
   3.000000     -1.680345189734549E-003
   4.000000     -1.541620279926601E-003
   5.000000     -1.410274577926502E-003
   6.000000     -1.286148622322514E-003
   7.000000     -1.169080187481477E-003
   8.000000     -1.058904202570021E-003
   9.000000     -9.554526693083338E-004
   10.00000     -8.585545787610704E-004
   11.00000     -7.680358275445716E-004
   12.00000     -6.837191339263677E-004
   13.00000     -6.054239544111419E-004
   14.00000     -5.329664015531052E-004
   15.00000     -4.661591639217450E-004
   16.00000     -4.048114293858489E-004
   17.00000     -3.487288131996508E-004
   18.00000     -2.977132928053542E-004
   19.00000     -2.515631518728115E-004
   20.00000     -2.100729369858806E-004
   21.00000     -1.730334317368342E-004
   22.00000     -1.402316551506789E-004
   23.00000     -1.114508949849469E-004
   24.00000     -8.647079286472948E-005
   25.00000     -6.506751027140963E-005
   26.00000     -4.701402867142073E-005
   27.00000     -3.208069007749090E-005
   28.00000     -2.003621259217225E-005
   29.00000     -1.064977123660129E-005
   30.00000     -3.695937592198070E-006
  0.0000000E+00 -2.217930130293399E-003
   1.000000     -2.054691442538103E-003
   2.000000     -1.899272218504217E-003
   3.000000     -1.751520160795190E-003
   4.000000     -1.611280418419265E-003
   5.000000     -1.478395510198860E-003
   6.000000     -1.352705246339273E-003
   7.000000     -1.234046648282364E-003
   8.000000     -1.122253867013601E-003
   9.000000     -1.017158100029264E-003
   10.00000     -9.185875072265503E-004
   11.00000     -8.263671260329905E-004
   12.00000     -7.403187861639833E-004
   13.00000     -6.602610244697140E-004
   14.00000     -5.860090004236331E-004
   15.00000     -5.173744129030102E-004
   16.00000     -4.541654190238156E-004
   17.00000     -3.961865559196868E-004
   18.00000     -3.432386664930139E-004
   19.00000     -2.951188303232551E-004
   20.00000     -2.516203010877156E-004
   21.00000     -2.125324520359630E-004
   22.00000     -1.776407312598305E-004
   23.00000     -1.467266287144259E-004
   24.00000     -1.195676571696097E-004
   25.00000     -9.593734950249205E-005
   26.00000     -7.560527497463322E-005
   27.00000     -5.833707736495351E-005
   28.00000     -4.389453804417812E-005
   29.00000     -3.203566726675075E-005
   30.00000     -2.251482711075342E-005
   31.00000     -1.508288960515349E-005
   32.00000     -9.487433645181362E-006
   33.00000     -5.472984346102638E-006
   34.00000     -2.781298719428947E-006
   35.00000     -1.151703001636215E-006
   36.00000     -3.214968710321465E-007
   37.00000     -2.656496788286894E-008
  0.0000000E+00 -2.137106799268858E-003
   1.000000     -1.975414750318471E-003
   2.000000     -1.821566077208748E-003
   3.000000     -1.675409190280870E-003
   4.000000     -1.536789970871375E-003
   5.000000     -1.405551695459603E-003
   6.000000     -1.281534958002621E-003
   7.000000     -1.164577590598532E-003
   8.000000     -1.054514582671439E-003
   9.000000     -9.511779989187927E-004
   10.00000     -8.543968963354583E-004
   11.00000     -7.639972407066186E-004
   12.00000     -6.798018230642489E-004
   13.00000     -6.016301767272161E-004
   14.00000     -5.292984956994128E-004
   15.00000     -4.626195554060528E-004
   16.00000     -4.014026370054484E-004
   17.00000     -3.454534568693218E-004
   18.00000     -2.945741033049932E-004
   19.00000     -2.485629832870078E-004
   20.00000     -2.072147829838616E-004
   21.00000     -1.703204474479658E-004
   22.00000     -1.376671873849274E-004
   23.00000     -1.090385252468650E-004
   24.00000     -8.421440064639878E-005
   25.00000     -6.297136983179951E-005
   26.00000     -4.508296404861817E-005
   27.00000     -3.032033841096202E-005
   28.00000     -1.845350805339752E-005
   29.00000     -9.253940605041347E-006
   30.00000     -2.500950619070282E-006
  0.0000000E+00 -2.131689598721956E-003
   1.000000     -1.970101755221958E-003
   2.000000     -1.816358927760998E-003
   3.000000     -1.670309577842642E-003
   4.000000     -1.531799640082580E-003
   5.000000     -1.400672446478968E-003
   6.000000     -1.276768648884614E-003
   7.000000     -1.159926139832020E-003
   8.000000     -1.049979971903295E-003
   9.000000     -9.467622758993080E-004
   10.00000     -8.501021781307386E-004
   11.00000     -7.598257172387962E-004
   12.00000     -6.757557610629766E-004
   13.00000     -5.977119242017553E-004
   14.00000     -5.255104870854875E-004
   15.00000     -4.589643175978992E-004
   16.00000     -3.978827965690184E-004
   17.00000     -3.420717488562671E-004
   18.00000     -2.913333822730038E-004
   19.00000     -2.454662374123281E-004
   20.00000     -2.042651525925532E-004
   21.00000     -1.675212499954732E-004
   22.00000     -1.350219520788112E-004
   23.00000     -1.065510425131631E-004
   24.00000     -8.188879525225333E-005
   25.00000     -6.081221336682327E-005
   26.00000     -4.309545655497110E-005
   27.00000     -2.851062046568320E-005
   28.00000     -1.682924403095332E-005
   29.00000     -7.825550775766904E-006
   30.00000     -1.284790283457335E-006
  0.0000000E+00 -2.126098446322677E-003
   1.000000     -1.964618226654198E-003
   2.000000     -1.810984720945382E-003
   3.000000     -1.665046444016395E-003
   4.000000     -1.526649386049420E-003
   5.000000     -1.395636936996206E-003
   6.000000     -1.271849809206789E-003
   7.000000     -1.155125958434551E-003
   8.000000     -1.045300503417193E-003
   9.000000     -9.422056442975862E-004
   10.00000     -8.456705802188818E-004
   11.00000     -7.555214265203713E-004
   12.00000     -6.715811320734024E-004
   13.00000     -5.936693974391911E-004
   14.00000     -5.216025947125285E-004
   15.00000     -4.551936901560202E-004
   16.00000     -3.942521710433710E-004
   17.00000     -3.385839785721430E-004
   18.00000     -2.879914493161373E-004
   19.00000     -2.422732685905510E-004
   20.00000     -2.012244404646147E-004
   21.00000     -1.646362813106284E-004
   22.00000     -1.322964473339745E-004
   23.00000     -1.039890126984051E-004
   24.00000     -7.949462615415502E-005
   25.00000     -5.859079609293099E-005
   26.00000     -4.105240016212104E-005
   27.00000     -2.665262186530817E-005
   28.00000     -1.516479213506852E-005
   29.00000     -6.366458255944046E-006
   30.00000     -5.036660890998613E-008
  0.0000000E+00 -2.120333418673296E-003
   1.000000     -1.958964246762950E-003
   2.000000     -1.805443544934519E-003
   3.000000     -1.659619883530039E-003
   4.000000     -1.521339310644028E-003
   5.000000     -1.390445276684279E-003
   6.000000     -1.266778557175339E-003
   7.000000     -1.150177173966333E-003
   8.000000     -1.040476315049803E-003
   9.000000     -9.375082532672553E-004
   10.00000     -8.411022642491303E-004
   11.00000     -7.510845440363818E-004
   12.00000     -6.672781269495739E-004
   13.00000     -5.895028044252127E-004
   14.00000     -5.175750457372944E-004
   15.00000     -4.513079217843459E-004
   16.00000     -3.905110334716182E-004
   17.00000     -3.349904467098327E-004
   18.00000     -2.845486367457109E-004
   19.00000     -2.389844455702944E-004
   20.00000     -1.980930577255816E-004
   21.00000     -1.616660023500442E-004
   22.00000     -1.294911935006216E-004
   23.00000     -1.013530281490229E-004
   24.00000     -7.703257487620292E-005
   25.00000     -5.630791317969604E-005
   26.00000     -3.895474059974681E-005
   27.00000     -2.474749920637228E-005
   28.00000     -1.346163049368945E-005
   29.00000     -4.878707258042685E-006
  0.0000000E+00 -2.114394594887106E-003
   1.000000     -1.953139900400751E-003
   2.000000     -1.799735490817261E-003
   3.000000     -1.654029994259781E-003
   4.000000     -1.515869519142427E-003
   5.000000     -1.385097578901179E-003
   6.000000     -1.261555014992737E-003
   7.000000     -1.145079918328677E-003
   8.000000     -1.035507549362272E-003
   9.000000     -9.326702571143680E-004
   10.00000     -8.363973975024886E-004
   11.00000     -7.465152514439712E-004
   12.00000     -6.628469433281473E-004
   13.00000     -5.852123606221036E-004
   14.00000     -5.134280755869888E-004
   15.00000     -4.473072703724210E-004
   16.00000     -3.866596671448499E-004
   17.00000     -3.312914654555709E-004
   18.00000     -2.810052898429840E-004
   19.00000     -2.356001518424987E-004
   20.00000     -1.948714324041145E-004
   21.00000     -1.586108936581835E-004
   22.00000     -1.266067339290273E-004
   23.00000     -9.864370867456368E-005
   24.00000     -7.450335646190748E-005
   25.00000     -5.396440193856563E-005
   26.00000     -3.680347884165892E-005
   27.00000     -2.279648616640112E-005
   28.00000     -1.172135618519357E-005
   29.00000     -3.364562701046370E-006
  0.0000000E+00 -2.108282056600211E-003
   1.000000     -1.947145275137844E-003
   2.000000     -1.793860652614053E-003
   3.000000     -1.648276877248326E-003
   4.000000     -1.510240120245609E-003
   5.000000     -1.379593960715203E-003
   6.000000     -1.256179308886997E-003
   7.000000     -1.139834327798670E-003
   8.000000     -1.030394353681672E-003
   9.000000     -9.276918153466663E-004
   10.00000     -8.315561529505047E-004
   11.00000     -7.418137366412952E-004
   12.00000     -6.582877857109848E-004
   13.00000     -5.807982890684744E-004
   14.00000     -5.091619280801623E-004
   15.00000     -4.431920031419985E-004
   16.00000     -3.826983657824840E-004
   17.00000     -3.274873587132075E-004
   18.00000     -2.773617671392211E-004
   19.00000     -2.321207859958996E-004
   20.00000     -1.915600098904193E-004
   21.00000     -1.554714559680728E-004
   22.00000     -1.236436357758647E-004
   23.00000     -9.586170266283969E-005
   24.00000     -7.190772107494856E-005
   25.00000     -5.156114424016655E-005
   26.00000     -3.459967502281500E-005
   27.00000     -2.080090054666569E-005
   28.00000     -9.945700191846229E-006
   29.00000     -1.826553254165286E-006
  0.0000000E+00 -2.101995887982499E-003
   1.000000     -1.940980461275967E-003
   2.000000     -1.787819127293138E-003
   3.000000     -1.642360636724018E-003
   4.000000     -1.504451226101787E-003
   5.000000     -1.373934542930744E-003
   6.000000     -1.250651569142818E-003
   7.000000     -1.134440543065688E-003
   8.000000     -1.025136880143519E-003
   9.000000     -9.225730927238076E-004
   10.00000     -8.265787093152704E-004
   11.00000     -7.369801938401036E-004
   12.00000     -6.536008655516850E-004
   13.00000     -5.762608204831324E-004
   14.00000     -5.047768555528832E-004
   15.00000     -4.389623968016219E-004
   16.00000     -3.786274337224500E-004
   17.00000     -3.235784623393713E-004
   18.00000     -2.736184407120264E-004
   19.00000     -2.285467620938498E-004
   20.00000     -1.881592534225848E-004
   21.00000     -1.522482108431843E-004
   22.00000     -1.206024908712948E-004
   23.00000     -9.300768828699867E-005
   24.00000     -6.924645574913244E-005
   25.00000     -4.909906919161405E-005
   26.00000     -3.234445285891345E-005
   27.00000     -1.876215244479569E-005
   28.00000     -8.136545591308914E-006
   29.00000     -2.675289175993593E-007
  0.0000000E+00 -2.095536175749846E-003
   1.000000     -1.934645551862354E-003
   2.000000     -1.781611014787400E-003
   3.000000     -1.636281380120007E-003
   4.000000     -1.498502952329554E-003
   5.000000     -1.368119450116084E-003
   6.000000     -1.244971930133287E-003
   7.000000     -1.128898709268735E-003
   8.000000     -1.019735285736473E-003
   9.000000     -9.173142593107929E-004
   10.00000     -8.214652511324078E-004
   11.00000     -7.320148236405929E-004
   12.00000     -6.487864013461041E-004
   13.00000     -5.716001933745246E-004
   14.00000     -5.002731189913054E-004
   15.00000     -4.346187377086176E-004
   16.00000     -3.744471861204624E-004
   17.00000     -3.195651243925422E-004
   18.00000     -2.697756964980551E-004
   19.00000     -2.248785100735261E-004
   20.00000     -1.846696446054984E-004
   21.00000     -1.489417013641962E-004
   22.00000     -1.174839166516544E-004
   23.00000     -9.008237481471919E-005
   24.00000     -6.652038630507242E-005
   25.00000     -4.657915610989188E-005
   26.00000     -3.003900465388545E-005
   27.00000     -1.668175380548628E-005
   28.00000     -6.295949977417730E-006
  0.0000000E+00 -2.088903009177065E-003
   1.000000     -1.928140642704717E-003
   2.000000     -1.775236418011001E-003
   3.000000     -1.630039218095040E-003
   4.000000     -1.492395418041701E-003
   5.000000     -1.362148810630617E-003
   6.000000     -1.239140530352680E-003
   7.000000     -1.123208976035910E-003
   8.000000     -1.014189732348768E-003
   9.000000     -9.119154905326381E-004
   10.00000     -8.162159688171700E-004
   11.00000     -7.269178331100075E-004
   12.00000     -6.438446187263219E-004
   13.00000     -5.668166541546454E-004
   14.00000     -4.956509881702097E-004
   15.00000     -4.301613220385236E-004
   16.00000     -3.701579491600309E-004
   17.00000     -3.154477053942253E-004
   18.00000     -2.658339346234145E-004
   19.00000     -2.211164761693076E-004
   20.00000     -1.810916839621370E-004
   21.00000     -1.455524928631034E-004
   22.00000     -1.142885571634996E-004
   23.00000     -8.708650402859986E-005
   24.00000     -6.373037945325521E-005
   25.00000     -4.400243783397605E-005
   26.00000     -2.768459700064206E-005
   27.00000     -1.456132967002105E-005
   28.00000     -4.426173509668511E-006
  0.0000000E+00 -2.082096480109998E-003
   1.000000     -1.921465832385587E-003
   2.000000     -1.768695442877570E-003
   3.000000     -1.623634264553736E-003
   4.000000     -1.486128745869301E-003
   5.000000     -1.356022756654214E-003
   6.000000     -1.233157512451473E-003
   7.000000     -1.117371497524577E-003
   8.000000     -1.008500386816304E-003
   9.000000     -9.063769672317364E-004
   10.00000     -8.108310587316361E-004
   11.00000     -7.216894358643560E-004
   12.00000     -6.387757505596292E-004
   13.00000     -5.619104572579460E-004
   14.00000     -4.909107417981715E-004
